TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 13:33:02.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 13:33:02.710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:33:03.633,1.520261852552182,0,0.7869090169034864,0,1.001425569869244,0,0.188062969167791,0,1.41206073352437,0,0.4601961832893002,0,0.8821811100106378,0,0.8233733040361113,0,0.9458002983153383,0,0.718633164211577,0,738.1684981684982,177.6923076923077,707.1428571428571,740.989010989011,1012.967032967033,-0.182007,0.055237,0.978882,-0.351410,-1.248627,-1.300964,377948.717949,148354945.054945,88974285.714286,73.705017,1,2,1,1,2,30.000000
2025-11-11 13:33:03.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:33:04.634,1.520261852552182,0,0.7869090169034864,0,1.001425569869244,0,0.188062969167791,0,1.41206073352437,0,0.4601961832893002,0,0.8821811100106378,0,0.8233733040361113,0,0.9458002983153383,0,0.718633164211577,0,753.0769230769231,499.6336996336996,726.8864468864469,759.1208791208792,503.2600732600733,-0.157043,0.058472,0.982422,0.493469,-2.856140,-0.964508,378754.578755,148301758.241758,88926739.926740,73.950310,1,2,1,1,2,30.000000
2025-11-11 13:33:05.634,1.238022730054103,0,0.7076407022658266,0,1.105668185523504,0,0.5933218171853206,0,0.9079033555753602,0,1.008291149953465,0,0.9586310581470069,0,0.9595323521077174,0,0.5985184323951991,0,1.021800840001525,0,707.948717948718,607.6190476190476,736.1538461538462,716.4102564102565,904.5787545787546,-0.147827,0.085510,0.985107,-0.897217,-3.327179,-0.044861,376336.996337,148105128.205128,88854212.454212,75.373466,1,1,1,1,1,30.000000
2025-11-11 13:33:06.634,1.148297911586275,0,0.5306405928020836,0,1.090342747660587,0,0.3091191872014608,0,0.8381274744980234,0,0.9576937468552933,0,0.9500255144803854,0,0.9679815285161165,0,0.6739580202278811,0,1.096244245687756,0,738.974358974359,628.974358974359,751.8681318681319,800.6227106227107,1100.805860805861,-0.147766,0.086731,0.984436,-0.149536,-3.357086,-0.164490,376336.996337,148093846.153846,88699487.179487,75.556633,1,1,1,1,1,30.000000
2025-11-11 13:33:07.634,1.011356109298439,0,0.4228876633777917,0,0.7621306979673778,0,0.2155436461089451,0,0.6636472587285476,0,0.518639136363394,0,0.941563105272316,0,1.183477971447389,0,0.7634488617895494,0,1.034446372688938,0,740.1831501831502,691.025641025641,765.5677655677656,758.3150183150184,515.3479853479854,-0.139709,0.088135,0.988953,-0.254211,-2.407532,0.194397,374725.274725,148180073.260073,88486739.926740,75.214264,1,1,1,1,1,30.000000
2025-11-11 13:33:08.634,0.6574550072535302,0,0.2980775235995944,0.4233262897556886,0.5414416456117418,0,0.2631759554150784,0.5632800180615408,1.091734565203572,0,0.7605258751122771,0.5608268270954402,1.042275468636658,0,1.130113531877407,1.257362224051421,0.8538492335748771,0,1.053387202288162,1.099909944503863,740.5860805860806,642.6739926739926,742.6007326007326,736.1538461538462,923.5164835164835,-0.137695,0.096924,0.989685,-1.039276,-2.018738,-0.052338,371501.831502,148177655.677656,88409377.289377,73.842117,1,1,1,1,1,30.000000
2025-11-11 13:33:09.634,0.7281234577504105,0,0.2453717746294102,0.9553050572394913,0.5533416152047744,0,0.2930477223040435,0.7172936392438455,1.272326393755884,0,0.7192592822838262,1.093315585468743,1.170535314779271,0,1.109454469224701,1.258688878422262,0.9616120812683935,0,0.9644290604854281,1.117216673865902,767.1794871794872,631.3919413919414,750.2564102564103,774.8351648351648,1044.395604395604,-0.122192,0.087463,0.985901,-1.211243,-2.317810,-0.254211,373113.553114,148054358.974359,88152307.692308,73.300079,1,1,1,1,1,30.000000
2025-11-11 13:33:10.634,0.7161521024092984,0,0.4406322619170645,0.6793074070959864,0.5713999827827898,0,0.407679348539994,0.7324256645672949,1.138267742083916,0,0.4921188556827624,1.14446911872409,1.092730360084814,0,1.153187520779564,1.288666432035662,0.9069253134858508,0,1.03440124068928,1.228297222886728,720.8424908424909,708.3516483516484,728.0952380952381,707.1428571428571,496.007326007326,-0.126648,0.088867,0.989502,-0.231781,-2.302856,0.471039,372307.692308,147693333.333333,87845274.725275,74.457672,1,1,1,1,1,30.000000
