TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 16:00:38.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 16:00:41.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:42.250,1.342705688311636,0.1461510722486844,0.9480717110898965,0.4461181183617538,1.511822031337583,0.2044751350163025,0.9463419275375426,0.4934078589045025,1.726230907112353,0.356634370046015,0.4207197686955789,0.8718016787822113,0.9580776718179183,0.5032179815702155,0.5709741469746584,0.7912198380630987,0.6933786792673762,0.107578053075747,0.2004081708235048,0.2739938795424368,869.5238095238095,789.3406593406594,903.7728937728938,840.5128205128206,894.908424908425,-0.093384,0.121277,1.028870,-9.704895,-0.029907,-6.549683,309450.549451,122624615.384615,44447252.747253,87.922066,1,2,1,1,2,80.000000
2025-11-11 16:00:42.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:43.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:43.249,1.342705688311636,0.1461510722486844,0.9480717110898965,0.4461181183617538,1.511822031337583,0.2044751350163025,0.9463419275375426,0.4934078589045025,1.726230907112353,0.356634370046015,0.4207197686955789,0.8718016787822113,0.9580776718179183,0.5032179815702155,0.5709741469746584,0.7912198380630987,0.6933786792673762,0.107578053075747,0.2004081708235048,0.2739938795424368,829.2307692307693,786.9230769230769,835.6776556776557,832.0512820512821,745.0183150183151,-0.063721,0.166504,1.048645,5.921631,-1.981354,7.416992,305421.245421,123038827.838828,44373919.413919,87.922066,1,2,1,1,2,80.000000
2025-11-11 16:00:44.256,1.342705688311636,0.1461510722486844,0.9480717110898965,0.4461181183617538,1.511822031337583,0.2044751350163025,0.9463419275375426,0.4934078589045025,1.726230907112353,0.356634370046015,0.4207197686955789,0.8718016787822113,0.9580776718179183,0.5032179815702155,0.5709741469746584,0.7912198380630987,0.6933786792673762,0.107578053075747,0.2004081708235048,0.2739938795424368,739.7802197802198,776.0439560439561,919.8901098901099,817.5457875457876,703.919413919414,0.358826,-0.005249,0.982483,-9.660034,-10.534821,15.671387,306227.106227,121536703.296703,44802637.362637,85.674675,1,2,1,1,2,80.000000
2025-11-11 16:00:44.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:45.250,1.342705688311636,0.6186741119213461,0.9480717110898965,1.116247722273332,1.511822031337583,0.1669612696604009,0.9463419275375426,1.377149761268571,1.726230907112353,0.4865207043684496,0.4207197686955789,1.10474309302867,0.9580776718179183,0.5254392941776305,0.5709741469746584,1.434197241264876,0.6933786792673762,0.1250582816000612,0.2004081708235048,1.200791239918308,786.5201465201466,792.5641025641025,916.6666666666667,832.0512820512821,580.6227106227107,0.086060,0.133728,0.993164,2.527161,5.891724,-5.809479,307032.967033,122089523.809524,44527838.827839,77.190567,1,1,1,1,1,80.000000
2025-11-11 16:00:45.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:46.250,1.342705688311636,0.4537179505575147,0.9480717110898965,1.116247722273332,1.511822031337583,0.09744168699672241,0.9463419275375426,1.377149761268571,1.726230907112353,0.4221878853042981,0.4207197686955789,1.10474309302867,0.9580776718179183,0.3816302828985824,0.5709741469746584,1.434197241264876,0.6933786792673762,0.08369749746446736,0.2004081708235048,1.200791239918308,836.0805860805862,776.4468864468864,838.4981684981685,796.5934065934066,733.7362637362637,0.137573,0.122437,0.985046,-0.986938,0.441132,-1.801910,308644.688645,123151648.351648,44335238.095238,77.190567,1,1,1,1,1,80.000000
2025-11-11 16:00:46.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:47.249,1.342705688311636,0.02301925652389059,0.9480717110898965,1.116247722273332,1.511822031337583,-0.3050678085319622,0.9463419275375426,1.377149761268571,1.726230907112353,-0.07632031838114585,0.4207197686955789,1.10474309302867,0.9580776718179183,0.327981577268582,0.5709741469746584,1.434197241264876,0.6933786792673762,0.1798127841305908,0.2004081708235048,1.200791239918308,856.6300366300367,805.0549450549451,756.7032967032967,836.4835164835165,704.7252747252747,0.122131,0.122559,0.986084,-1.001892,-2.086029,1.009369,308644.688645,123580366.300366,44229670.329670,77.190567,1,1,1,1,1,80.000000
2025-11-11 16:00:48.250,1.342705688311636,-0.4190898126199983,0.9480717110898965,0.5788275553930634,1.511822031337583,-0.08237573004690356,0.9463419275375426,0.5566175303526215,1.726230907112353,0.02934592492462658,0.4207197686955789,0.6150804514993232,0.9580776718179183,0.3745106294077571,0.5709741469746584,0.8623208012368302,0.6933786792673762,0.2093626875188998,0.2004081708235048,0.1124123204098499,817.5457875457876,787.3260073260074,805.0549450549451,801.8315018315019,627.7655677655678,0.116943,0.121033,0.989136,1.585083,-2.631836,1.727142,307838.827839,123620659.340659,44198241.758242,77.190567,1,2,1,1,2,80.000000
2025-11-11 16:00:49.251,1.342705688311636,-0.6380312805002152,0.9480717110898965,0.4834864323556184,1.511822031337583,-0.1314115913606803,0.9463419275375426,0.6421295641076362,1.726230907112353,0.2000815815541693,0.4207197686955789,0.70059307989129,0.9580776718179183,0.4071125947642985,0.5709741469746584,0.7884357412210358,0.6933786792673762,0.3106039673611387,0.2004081708235048,0.2542562914636672,838.0952380952381,787.7289377289378,211.9413919413919,820.7692307692308,723.6630036630037,0.115967,0.117126,0.989258,-0.269165,-1.532745,0.463562,308644.688645,123649670.329670,44254652.014652,77.190567,1,1,1,1,1,80.000000
2025-11-11 16:00:50.250,1.342705688311636,-0.5726132723651006,0.9480717110898965,0.8459138181847222,1.511822031337583,-0.2456623293041615,0.9463419275375426,0.4088586278682424,1.726230907112353,-0.03988065245842165,0.4207197686955789,0.9160516961747039,0.9580776718179183,0.2608512651677326,0.5709741469746584,0.6285434949551142,0.6933786792673762,0.30682057984542,0.2004081708235048,0.4054228374903424,832.4542124542124,780.8791208791209,608.4249084249085,830.8424908424909,724.0659340659341,0.127441,0.121094,0.987732,-0.366364,-1.637421,-0.456085,309450.549451,123542490.842491,44257069.597070,77.190567,1,1,1,1,1,80.000000
2025-11-11 16:00:51.251,1.342705688311636,-0.5480265932744302,0.9480717110898965,0.7230109866323016,1.511822031337583,-0.3818955719037705,0.9463419275375426,0.2870899066449437,1.726230907112353,-0.0035742465157725,0.4207197686955789,0.9180906913730056,0.9580776718179183,0.2909493731898559,0.5709741469746584,0.6249099243667888,0.6933786792673762,0.1934263374537856,0.2004081708235048,0.3363039912650004,860.2564102564103,798.6080586080586,826.007326007326,854.2124542124542,685.3846153846154,0.123657,0.120361,0.988403,-0.284119,-2.048645,0.426178,308644.688645,123235457.875458,44279633.699634,79.437714,1,1,1,1,1,80.000000
2025-11-11 16:00:52.250,1.476717333401064,-0.6017151477980013,0.9480717110898965,0.5101483863775627,0.9807404041600273,-0.4921093024522319,0.9463419275375426,0.4788459960515495,1.228362034427551,-0.01444132813756393,0.4207197686955789,0.5368802469893326,1.015708718556442,0.348964006474129,0.5709741469746584,0.7451704829092527,0.8338488828718568,0.121244968545007,0.2004081708235048,0.3362277477515636,655.5677655677656,850.1831501831502,1526.300366300366,688.6080586080586,800.6227106227107,0.120728,0.119202,0.980713,-0.777588,-1.614990,-0.029907,310256.410256,123009010.989011,44456923.076923,84.900604,1,1,1,1,1,80.000000
2025-11-11 16:00:52.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:53.255,1.522202981140551,-0.8727084036003375,0.9480717110898965,0.5873891024313515,0.728125766794662,-0.7487204953348873,0.9463419275375426,0.5765221558509827,1.085113037540978,-0.3271541804226656,0.4207197686955789,0.4411775090529994,1.054489824158962,0.3026170689714138,0.5709741469746584,0.8319744621234612,0.8219683144001937,0.04367143258948179,0.2004081708235048,0.4212167549397028,786.9230769230769,794.981684981685,564.1025641025641,815.5311355311355,859.8534798534798,0.115417,0.125610,0.988403,-0.014954,-1.420593,0.605621,310256.410256,122756776.556777,44452893.772894,87.365433,1,1,1,1,1,80.000000
2025-11-11 16:00:54.250,1.518989973907819,-0.0731962692209841,0.9480717110898965,0.6020860014484049,0.7144168850485001,-0.346566365862748,0.9463419275375426,0.3477171541110349,1.085113037540978,0.2827375852908781,0.4207197686955789,0.6883487245037609,1.072638150491767,0.4341231068844656,0.5709741469746584,0.3908431807092014,0.8225399565660658,0.09904513862765645,0.2004081708235048,0.3748683302106843,826.007326007326,795.3846153846154,730.5128205128206,834.8717948717949,596.7399267399268,0.123474,0.123352,0.980347,-0.680389,-2.071075,-0.239258,307838.827839,121382783.882784,44216776.556777,86.593307,1,1,1,1,1,80.000000
2025-11-11 16:00:55.250,1.066430834880634,-0.1900523888127986,0.9480717110898965,0.3914292150531551,0.9987766789644358,-0.3091310357703538,0.9463419275375426,0.4066128918749368,1.133082005626269,0.3100234715957862,0.4207197686955789,0.6132785616269408,0.9252831201236774,0.4235437367014045,0.5709741469746584,0.5864370399589802,0.4492214251826939,0.1444597908894803,0.2004081708235048,0.3112383099297251,816.7399267399268,789.3406593406594,879.5970695970697,828.021978021978,605.2014652014652,0.121948,0.122498,0.984680,0.209351,-1.173859,0.605621,307838.827839,121663223.443223,44593919.413919,85.737671,1,1,1,1,1,80.000000
2025-11-11 16:00:56.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 16:00:56.249,1.405421498963183,-0.2737294367980161,0.9480717110898965,0.5811602090110123,1.108469894775476,-0.2685690922479682,0.9463419275375426,0.4732145868064799,1.13206632586718,0.3535993210073036,0.4207197686955789,0.7255335746647432,0.7955829193159839,0.238200984952353,0.5709741469746584,0.5622882748271718,0.5737626735528715,0.03472194938406064,0.2004081708235048,0.2975096888372941,758.3150183150184,765.1648351648352,1464.652014652015,846.1538461538462,767.5824175824176,0.121643,0.128723,0.989563,-0.545807,-2.661743,-0.411224,307032.967033,120476190.476190,44134578.754579,85.585190,1,1,1,1,1,80.000000
2025-11-11 16:00:57.250,1.462179377120942,0.05872417113848196,0.9480717110898965,0.9438440429547001,0.9292188749667213,-0.2316829459457985,0.9463419275375426,0.5557311171021216,0.7045407386127368,0.3728970771806007,0.4207197686955789,0.7183503656619215,0.7801684992190527,0.4994268011645063,0.5709741469746584,0.5681028166582486,0.6238122919522336,0.3507979031824351,0.2004081708235048,0.1916197730015792,853.0036630036631,798.6080586080586,800.2197802197802,825.2014652014652,598.3516483516484,0.121033,0.123230,0.984375,-0.695343,-1.652374,-0.216827,308644.688645,121401318.681319,44577802.197802,85.585190,1,1,1,1,1,80.000000
2025-11-11 16:00:57.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:00:58.249,1.462179377120942,0.290819832441491,0.9480717110898965,0.9438440429547001,0.9292188749667213,-0.1113908146430369,0.9463419275375426,0.5557311171021216,0.7045407386127368,0.3268507493576031,0.4207197686955789,0.7183503656619215,0.7801684992190527,0.5863683188144798,0.5709741469746584,0.5681028166582486,0.6238122919522336,0.3498807146188238,0.2004081708235048,0.1916197730015792,832.0512820512821,792.1611721611722,998.4615384615385,823.1868131868132,673.2967032967033,0.119629,0.118225,0.982361,-0.829926,-1.674805,-0.112152,308644.688645,121709157.509158,44847765.567766,88.036148,1,1,1,1,1,80.000000
2025-11-11 16:00:59.250,1.432155669125704,-0.7192893053432524,0.9480717110898965,0.01440259650869278,1.181079022475344,-0.1731166387756203,0.9463419275375426,0.4738166787475284,0.9959009835668565,0.1120913707355411,0.4207197686955789,0.7068781501235142,0.8296223243854313,0.4195190060721468,0.5709741469746584,0.4139538196753345,0.8515695551444851,0.07096313497551675,0.2004081708235048,0.1333119043444548,825.6043956043957,785.7142857142858,957.7655677655678,832.4542124542124,733.7362637362637,0.108765,0.121399,0.990479,-0.942078,-1.757050,-0.164490,308644.688645,121845347.985348,44931575.091575,88.036148,1,1,1,1,1,80.000000
2025-11-11 16:01:00.250,1.284672107999022,-0.3076244604539052,0.9480717110898965,0.2815076965966336,0.956122937812341,-0.2043016420401132,0.9463419275375426,0.403030092173023,0.9710161515226451,0.1768242670315331,0.4207197686955789,0.7541547048442088,0.6936068044713525,0.3841599700309966,0.5709741469746584,0.524531950859403,0.7117608605747389,0.1421368128804655,0.2004081708235048,0.1207054828607413,813.919413919414,793.3699633699634,863.4798534798535,834.8717948717949,663.2234432234433,0.105469,0.122192,0.985962,-0.590668,-1.704712,0.052338,308644.688645,122178974.358974,45036336.996337,91.129608,1,1,1,1,1,80.000000
2025-11-11 16:01:01.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:01:01.249,1.221391381362316,0.1242177365390019,0.9480717110898965,0.3699037269910159,0.8157070694044471,-0.07775558540280703,0.9463419275375426,0.3065407738234134,0.8881841647263848,0.1470937530723126,0.4207197686955789,0.7084895885268864,0.6420398059963351,0.3361100689122886,0.5709741469746584,0.5419506821235925,0.6457627874632546,0.1452733901897716,0.2004081708235048,0.06979393527151771,871.941391941392,763.5531135531136,814.7252747252747,859.8534798534798,771.2087912087912,0.120605,0.124451,0.985229,0.127106,-1.607513,-0.224304,308644.688645,122420732.600733,45232161.172161,92.257011,1,1,1,1,1,80.000000
2025-11-11 16:01:02.250,1.221391381362316,0.2484629890298322,0.9480717110898965,-0.01342325834898522,0.8157070694044471,-0.09292519901549337,0.9463419275375426,0.4098850268922619,0.8881841647263848,-0.04066720783909762,0.4207197686955789,0.5442072373462238,0.6420398059963351,0.3787787595639845,0.5709741469746584,0.6807521879999193,0.6457627874632546,0.06859725745844349,0.2004081708235048,0.008491357455325,842.9304029304029,781.6849816849817,838.901098901099,816.3369963369963,811.0989010989011,0.117065,0.126709,0.986694,-0.194397,-2.265472,0.007477,309450.549451,122289377.289377,45282930.402930,92.257011,1,1,1,1,1,80.000000
2025-11-11 16:01:03.250,1.69948746283162,-0.04185720732198218,0.9480717110898965,-0.01054513342309199,1.118867467939987,-0.3337667397617944,0.9463419275375426,0.2230823675457172,1.042872475019713,-0.0678505667542882,0.4207197686955789,0.6729855659108575,0.7209588244008527,0.3787606318959584,0.5709741469746584,0.489004835070071,0.2410456651722687,0.1865723316374776,0.2004081708235048,0.2246421390372436,825.2014652014652,783.2967032967033,892.893772893773,828.8278388278388,592.3076923076924,0.105225,0.126892,0.988342,0.411224,-1.420593,0.351410,308644.688645,122283736.263736,45344175.824176,92.257011,1,1,1,1,1,80.000000
2025-11-11 16:01:04.250,0.8848155549276314,-0.2040944322204477,0.9480717110898965,0.3045220558252134,0.6012683100742687,-0.153933765633408,0.9463419275375426,0.4751462856710078,0.7597975292120597,0.2476288124918959,0.4207197686955789,0.7535732875453502,0.6503278918916688,0.3402798451038557,0.5709741469746584,0.4386449024618961,0.5946522085852504,0.1638406385408596,0.2004081708235048,0.1891575239951337,830.8424908424909,788.1318681318681,855.0183150183151,826.007326007326,629.7802197802198,0.098511,0.120300,0.991516,-0.358887,-2.078552,0.613098,309450.549451,122168498.168498,45397362.637363,90.248703,1,1,1,1,1,80.000000
2025-11-11 16:01:05.250,0.2680324302729838,-0.5481576181940551,0.9480717110898965,0.567592516266486,0.5453125988404897,-0.2373761733775344,0.9463419275375426,0.4498923488216711,0.9512983369900382,0.1964223844897081,0.4207197686955789,0.5161552391171864,0.7559383486185206,0.3413844074009797,0.5709741469746584,0.4586002876207785,0.5181664232719736,0.1272258612712388,0.2004081708235048,0.3669329150686717,826.8131868131868,790.5494505494506,871.5384615384615,837.2893772893773,703.919413919414,0.112305,0.126892,0.979309,-0.657959,-2.691650,-0.867310,308644.688645,122206373.626374,45502930.402930,86.499420,1,1,1,1,1,80.000000
2025-11-11 16:01:06.250,1.106637802412258,-0.4476255534964005,0.9480717110898965,0.3973946613241249,0.7543449849551184,-0.1382174735368174,0.9463419275375426,0.4905917331174284,1.106238843315836,0.27300359296099,0.4207197686955789,0.6233135853569081,0.6268708044986524,0.3096237130714918,0.5709741469746584,0.5199063911779814,0.414080440374296,0.2017827289436662,0.2004081708235048,0.4271301541155791,838.901098901099,788.9377289377289,911.0256410256411,832.0512820512821,591.9047619047619,0.112976,0.126892,0.983948,-0.927124,-0.000000,-1.031799,309450.549451,122378827.838828,45595604.395604,85.463684,1,1,1,1,1,80.000000
2025-11-11 16:01:07.250,1.566154099970798,-0.4757884336624394,0.9480717110898965,0.3707373178773925,1.008621183156812,-0.06954249938771777,0.9463419275375426,0.5848837911376714,1.073161283616058,0.2922530833524543,0.4207197686955789,0.6430355558190726,0.8153265822337725,0.2795029062927626,0.5709741469746584,0.5561884011595618,0.133530505054614,0.1840992843576542,0.2004081708235048,0.2103473773954873,819.1575091575091,774.0293040293041,869.92673992674,832.0512820512821,678.1318681318681,0.117249,0.125061,0.990540,-0.515900,-2.347717,0.201874,309450.549451,122386886.446886,45679413.919414,84.109535,1,1,1,1,1,80.000000
2025-11-11 16:01:08.250,1.686093359749376,-0.3090888892225963,0.9480717110898965,0.4735063982343892,1.044398050218158,-0.2871094482142956,0.9463419275375426,0.3657198127325781,1.069469083595655,0.1952278437995014,0.4207197686955789,0.5084892509555158,0.8897287078277875,0.2887338069504152,0.5709741469746584,0.5220331943488886,0.09923976555898166,0.08168540490894211,0.2004081708235048,0.2268064729454388,838.0952380952381,787.3260073260074,844.9450549450549,827.2161172161173,782.4908424908425,0.110168,0.121399,0.990845,-0.897217,-1.682281,0.284119,309450.549451,122519853.479853,45744688.644689,84.855247,1,1,1,1,1,80.000000
2025-11-11 16:01:09.250,1.686093359749376,0.137223872039697,0.9480717110898965,0.3154975565240483,1.044398050218158,-0.2815866752075138,0.9463419275375426,0.3340119632340383,1.069469083595655,0.2661653759096046,0.4207197686955789,0.6215551073396262,0.8897287078277875,0.3574565213997907,0.5709741469746584,0.4879471603047456,0.09923976555898166,0.1399482613108378,0.2004081708235048,0.2807728154649874,840.9157509157509,798.2051282051282,1000.07326007326,822.3809523809524,555.6410256410256,0.115601,0.121338,0.991577,-0.426178,-1.697235,0.261688,310256.410256,122565787.545788,45819633.699634,85.414589,1,1,1,1,1,80.000000
2025-11-11 16:01:10.250,1.21331639161119,0.1814922518566312,0.9480717110898965,0.4605361357123858,1.246262908564188,0.01993565712879776,0.9463419275375426,0.5265030583084251,1.35890515468038,0.1879883671118434,0.4207197686955789,0.7361177219871655,0.7485845479260436,0.4164803076872448,0.5709741469746584,0.4677005135021537,0.3540335639530777,0.2059624699213265,0.2004081708235048,0.1652370835711431,823.992673992674,784.5054945054945,884.8351648351648,825.2014652014652,852.6007326007326,0.106689,0.123657,0.983215,-0.897217,-1.966400,0.067291,310256.410256,122475531.135531,45873626.373626,83.378044,1,1,1,4,1,80.000000
2025-11-11 16:01:11.252,0.8071710203522154,-0.1392607208876387,0.9480717110898965,0.433989950006861,0.8056752873486686,-0.005917171025587346,0.9463419275375426,0.3886750363416042,0.8808649642759916,0.1338897080356219,0.4207197686955789,0.6576417499464982,0.6638328495862541,0.4841159315733942,0.5709741469746584,0.4943496287786907,0.3324216136937365,0.25527214234373,0.2004081708235048,0.122568602484431,834.0659340659341,799.8168498168499,894.1025641025641,830.0366300366301,811.9047619047619,0.103088,0.126770,0.989502,-0.463562,-1.390686,-0.052338,311062.271062,122464249.084249,45938901.098901,83.555405,1,1,1,1,1,80.000000
2025-11-11 16:01:12.254,0.4030331200813106,0.08419837469938318,0.9480717110898965,0.3718109723393829,0.7006811326646603,-0.07796091703049673,0.9463419275375426,0.2465736938781034,0.8831386581022607,-0.001670905380523222,0.4207197686955789,0.4846795471636507,0.6551745026092508,0.4830862736017879,0.5709741469746584,0.4752538387293915,0.3008605639920814,0.2778123509971278,0.2004081708235048,0.1256452595805381,830.8424908424909,796.1904761904763,965.0183150183151,832.4542124542124,532.2710622710623,0.098267,0.122192,0.992676,-0.418701,-2.100983,-0.478516,310256.410256,122406227.106227,46045274.725275,82.721626,1,1,1,1,1,80.000000
2025-11-11 16:01:13.250,0.562022748568397,0.04391429144023431,0.9480717110898965,0.5084011400258472,0.7564622385430307,-0.1357535210314173,0.9463419275375426,0.4825451916743658,1.12522268494289,0.2525231271266379,0.4207197686955789,0.8174853956040479,0.7472919035003347,0.5040489130334423,0.5709741469746584,0.4830882654581407,0.3142777612197536,0.1008735989426227,0.2004081708235048,0.2141739296418053,814.7252747252747,796.996336996337,897.3260073260074,819.1575091575091,787.3260073260074,0.105774,0.127258,0.984436,-0.583191,-1.816864,-0.590668,309450.549451,122494065.934066,46195970.695971,81.040146,1,1,1,4,1,80.000000
2025-11-11 16:01:14.257,0.4659091434341627,-0.09389117976858312,0.9480717110898965,0.697075674186945,0.6459256614314098,-0.5735551992875092,0.9463419275375426,0.5511536166570594,1.051033998521436,0.2984637363575905,0.4207197686955789,0.7211314850031892,0.7823637047968083,0.4682578986518938,0.5709741469746584,0.5127976080692948,0.2925159250415632,0.05876629002306023,0.2004081708235048,0.1791650309443754,839.7069597069598,801.4285714285714,880.4029304029305,832.8571428571429,665.2380952380953,0.119385,0.128418,0.985413,-1.338348,-1.614990,-0.971985,311062.271062,122523076.923077,46296703.296703,80.689339,1,1,1,1,1,80.000000
2025-11-11 16:01:15.250,0.9014993867675558,-0.04565544313359089,0.9480717110898965,0.4585133230307887,0.5874540905226386,-0.5381553826521677,0.9463419275375426,0.2208213235459931,0.9197009958794558,-0.03198284663129668,0.4207197686955789,0.6129917260515673,0.5398045391615205,0.254118142199011,0.5709741469746584,0.3969812713105529,0.2936875476561265,0.1791393381983643,0.2004081708235048,0.05011262136251244,817.5457875457876,784.9084249084249,813.1135531135532,813.919413919414,480.6959706959707,0.113403,0.136841,0.988403,-1.555176,-2.198181,0.515900,309450.549451,122528717.948718,46272527.472527,80.689339,1,1,1,1,1,80.000000
2025-11-11 16:01:16.250,0.2077513399222893,-0.1127258123103508,0.9480717110898965,0.3097886374220526,0.32968478512327,-0.0814901327143152,0.9463419275375426,0.3247124361425895,0.4062345170823759,0.1146974010650631,0.4207197686955789,0.796459570263816,0.4719631239138736,0.2447921906743723,0.5709741469746584,0.3980470473236028,0.434848769804064,0.1307880810844302,0.2004081708235048,0.07618484321812953,816.3369963369963,784.1025641025641,839.7069597069598,848.1684981684982,1125.384615384615,0.108826,0.128723,0.992676,-0.112152,-1.278534,-0.635529,309450.549451,122753553.113553,46357142.857143,81.865868,1,1,1,1,1,80.000000
2025-11-11 16:01:17.250,0.4458399914711481,-0.4820153513792296,0.9480717110898965,0.1319985980527425,0.4547675252615263,-0.06281286636639954,0.9463419275375426,0.4589875515554874,0.7446122813260694,0.2277482347208529,0.4207197686955789,0.9102865662801576,0.7066768173706119,0.1923590294974646,0.5709741469746584,0.3785924673823158,0.4856114463968723,0.1799058954919072,0.2004081708235048,0.357736603797535,811.9047619047619,796.5934065934066,968.2417582417582,817.948717948718,653.956043956044,0.113525,0.128113,0.986633,-0.792542,-2.945862,-0.149536,308644.688645,122715677.655678,46408717.948718,83.764908,1,1,1,1,1,80.000000
