TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 13:37:48.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 13:37:58.884,0.4631760722970716,0.7902020536776786,0.007001847877510187,0.5158232911301566,0.4656005480455126,0.9819718820242337,0.2919274315121602,0.6936447428532839,0.973143463737247,0.9446294182102619,0.4612110211142161,0.5758587441179422,0.9906379347428524,0.6957362119451853,1.550664993123257,0.8575083624855218,0.9486930810749292,0.6390067182790039,1.327135253140161,1.173930602241611,334.4322344322345,797.8021978021978,780.8791208791209,748.6446886446887,526.6300366300367,0.383362,0.067810,0.979004,-4.373932,-9.428253,-12.456360,410989.010989,139554139.194139,82788498.168498,85.750526,1,2,1,1,2,30.000000
2025-11-11 13:37:59.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:37:59.891,0.4631760722970716,0.542417081576818,1.28066854843258,0.5158232911301566,0.4656005480455126,0.511183073632531,0.7757626049630659,0.6936447428532839,0.973143463737247,0.3330074227645625,0.9331769372169737,0.5758587441179422,0.9906379347428524,0.7160879662880419,0.4260024258333545,0.8575083624855218,0.9486930810749292,0.6106041562879567,0.07085847247670896,1.173930602241611,706.7399267399268,760.7326007326008,902.5641025641025,765.9706959706959,1094.761904761905,-0.059448,0.280273,0.936890,-32.262421,89.886169,-40.800934,457728.937729,139979633.699634,83016556.776557,85.148682,1,4,1,1,2,30.000000
2025-11-11 13:37:59.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:00.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:38:00.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:00.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:38:00.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:00.883,0.4631760722970716,0.4557997330803556,1.301650005735964,0.5158232911301566,0.4656005480455126,0.3105625678235759,0.8553485816924427,0.6936447428532839,0.973143463737247,0.1147800477837527,0.9154412641643214,0.5758587441179422,0.9906379347428524,0.3901276889963036,0.3616596254911589,0.8575083624855218,0.9486930810749292,0.1437310094197477,0.1085668545496999,1.173930602241611,976.3003663003664,780.0732600732601,788.9377289377289,788.9377289377289,609.6336996336996,-0.306152,-0.203369,0.959534,-1.996307,-14.303131,-4.201965,898534.798535,139822490.842491,82587032.967033,82.239479,1,2,1,1,2,30.000000
2025-11-11 13:38:00.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:01.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:01.884,0.4631760722970716,0.4557997330803556,1.333629515526872,0.5158232911301566,0.4656005480455126,0.3105625678235759,0.8985872457675819,0.6936447428532839,0.973143463737247,0.1147800477837527,0.9121055060907393,0.5758587441179422,0.9906379347428524,0.3901276889963036,0.3338057316238771,0.8575083624855218,0.9486930810749292,0.1437310094197477,0.1464628169362164,1.173930602241611,985.5677655677656,814.7252747252747,814.3223443223443,803.040293040293,722.8571428571429,-0.253235,-0.220032,0.943604,-0.254211,-5.465546,-0.912170,906593.406593,139731428.571429,82678901.098901,80.245659,1,2,1,1,2,30.000000
2025-11-11 13:38:02.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:02.884,0.4631760722970716,0.4557997330803556,0.6555248801164332,0.5158232911301566,0.4656005480455126,0.3105625678235759,0.3603722768109695,0.6936447428532839,0.973143463737247,0.1147800477837527,0.2490013274977059,0.5758587441179422,0.9906379347428524,0.3901276889963036,0.6378387721184757,0.8575083624855218,0.9486930810749292,0.1437310094197477,0.6411582562337413,1.173930602241611,895.7142857142858,835.6776556776557,826.8131868131868,813.919413919414,1010.549450549451,-0.241333,-0.237488,0.940796,2.175751,-5.375824,-0.448608,959780.219780,139552527.472527,82504029.304029,80.573311,1,2,1,1,2,30.000000
2025-11-11 13:38:03.884,0.4631760722970716,0.7862657708840793,0.1279406454944445,0.5158232911301566,0.4656005480455126,0.8223932469185208,-0.1406697206593052,0.6936447428532839,0.973143463737247,1.247079298730423,0.2664748516749491,0.5758587441179422,0.9906379347428524,1.033976537638793,0.7313720165707058,0.8575083624855218,0.9486930810749292,0.9761316949188452,0.7729984949930444,1.173930602241611,664.4322344322344,800.6227106227107,800.2197802197802,770,630.1831501831502,-0.210815,-0.235168,0.948303,-0.426178,-1.891632,-1.764526,958168.498168,139348644.688645,82359780.219780,80.573311,1,2,1,1,2,30.000000
2025-11-11 13:38:04.884,0.4631760722970716,-0.1834190925356973,-0.01887583562806318,0.655773706307755,0.4656005480455126,0.05486813830501834,0.07188610403711991,0.905634500385843,0.973143463737247,0.5165834207761423,0.5977872066540498,1.319796640474118,0.9906379347428524,0.9743977007341682,0.7883499507347902,1.644649821836824,0.9486930810749292,1.137148531335991,0.7536914829373529,1.415648726542631,838.0952380952381,781.2820512820513,815.5311355311355,895.3113553113553,589.4871794871796,-0.196960,-0.231934,0.950378,-0.097198,-1.674805,-2.310333,974285.714286,138858681.318681,82068058.608059,81.088921,1,1,1,1,1,30.000000
2025-11-11 13:38:04.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:05.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:38:05.889,0.4631760722970716,-0.2992516085103507,0.5966591855405666,0.7758462333071159,0.4656005480455126,0.08281935036192263,0.7557319038915146,1.105316745582893,0.973143463737247,0.2129955969276079,0.9206312578719991,1.318678631154303,0.9906379347428524,0.9789523196964709,0.8859805608423459,1.616460128726233,0.9486930810749292,1.016006559472674,0.7075074525247949,1.481233208831989,746.6300366300367,863.0769230769231,859.047619047619,599.5604395604396,696.6666666666667,-0.053894,-0.204651,0.842651,60.876160,-10.086212,74.618530,918681.318681,138666080.586081,82011648.351648,82.921577,1,1,1,1,1,30.000000
2025-11-11 13:38:06.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:06.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:06.893,0.4631760722970716,-0.3334950514387533,0.7744061441910721,0.7758462333071159,0.4656005480455126,0.05772580551605005,0.989581317052264,1.105316745582893,0.973143463737247,0.211281434263877,0.8783205610638301,1.318678631154303,0.9906379347428524,1.033238364090068,0.8483440485715614,1.616460128726233,0.9486930810749292,0.9966770915584227,0.7281653807305647,1.481233208831989,758.3150183150184,763.1501831501831,772.8205128205128,851.3919413919414,594.3223443223443,0.289124,0.102844,0.963745,14.078827,1.413116,-7.559052,315897.435897,139172161.172161,81876263.736264,82.535408,1,4,1,1,1,30.000000
2025-11-11 13:38:07.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:38:07.884,0.4631760722970716,-0.3334950514387533,0.6214828054988076,0.7758462333071159,0.4656005480455126,0.05772580551605005,0.8411426243305877,1.105316745582893,0.973143463737247,0.211281434263877,0.7342930685616964,1.318678631154303,0.9906379347428524,1.033238364090068,0.8532639275751386,1.616460128726233,0.9486930810749292,0.9966770915584227,0.7800319073285864,1.481233208831989,594.7252747252747,788.9377289377289,745.8241758241759,736.959706959707,592.7106227106227,0.325562,0.232544,0.906250,5.809479,-0.186920,-43.657074,315091.575092,139117362.637363,81981025.641026,82.551285,1,2,1,1,2,30.000000
2025-11-11 13:38:08.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:08.884,0.4631760722970716,0.6105467281161476,0.6214828054988076,0.7758462333071159,0.4656005480455126,0.276081644402834,0.8411426243305877,1.105316745582893,0.973143463737247,0.507401084031444,0.7342930685616964,1.318678631154303,0.9906379347428524,0.511789280556737,0.8532639275751386,1.616460128726233,0.9486930810749292,0.22132784166059,0.7800319073285864,1.481233208831989,862.2710622710623,798.6080586080586,779.2673992673992,763.5531135531136,773.6263736263736,0.299500,0.069580,0.933899,-4.000092,-2.639313,-37.458801,319120.879121,139208424.908425,82210695.970696,82.551285,1,2,1,1,2,30.000000
2025-11-11 13:38:09.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:09.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:38:09.884,0.4631760722970716,0.3986624982042691,0.4551582853932809,0.7758462333071159,0.4656005480455126,0.2180310121009743,0.8403425055283885,1.105316745582893,0.973143463737247,0.6141250619493609,0.5770112562884003,1.318678631154303,0.9906379347428524,0.5337132113420171,0.9225371583833226,1.616460128726233,0.9486930810749292,0.4427883886943572,0.780935909354894,1.481233208831989,787.3260073260074,792.1611721611722,784.9084249084249,745.8241758241759,586.2637362637363,0.329224,0.117615,0.923401,-3.820648,-3.925323,-9.458160,327179.487179,138895750.915751,82325934.065934,82.551285,1,2,1,1,2,30.000000
2025-11-11 13:38:10.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:10.884,0.4631760722970716,0.05538224593681319,0.4612394792722034,0.7758462333071159,0.4656005480455126,0.01722234098856708,0.5348282850754296,1.105316745582893,0.973143463737247,0.5705334236912103,0.8015853840045082,1.318678631154303,0.9906379347428524,0.3987198761802626,0.8715439794770018,1.616460128726233,0.9486930810749292,0.4071696865435585,0.6415542535827441,1.481233208831989,894.908424908425,792.967032967033,804.2490842490843,792.967032967033,653.5531135531136,0.460144,-0.054993,0.908813,-2.041168,-2.714081,-3.932800,339267.399267,138953772.893773,82520952.380952,84.269035,1,2,1,1,2,30.000000
2025-11-11 13:38:11.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:11.884,0.4631760722970716,0.1140263787658322,0.4643198824125253,0.7758462333071159,0.4656005480455126,-0.05959329131295777,0.2401833331705493,1.105316745582893,0.973143463737247,0.5504951944459547,0.6983887542215417,1.318678631154303,0.9906379347428524,0.5180750441017504,0.6916168989116359,1.616460128726233,0.9486930810749292,0.2934138081508066,0.5707517712409823,1.481233208831989,836.4835164835165,789.7435897435897,808.6813186813187,782.0879120879121,860.6593406593407,0.416931,0.112061,0.878235,4.837494,-2.579498,9.174042,365054.945055,138863516.483516,82668424.908425,85.253845,1,2,1,1,2,30.000000
2025-11-11 13:38:12.883,0.4631760722970716,0.4090053191262714,0.5035646214952537,0.7758462333071159,0.4656005480455126,0.08939481531001581,0.3108022346772999,1.105316745582893,0.973143463737247,0.4895268393736992,0.6320401945077891,1.318678631154303,0.9906379347428524,0.5697665649827601,0.8689634334920798,1.616460128726233,0.9486930810749292,0.1727570299050647,0.9049695491778861,1.481233208831989,931.5750915750916,817.948717948718,821.5750915750916,848.1684981684982,800.6227106227107,0.428894,0.009583,0.884705,3.895416,-1.061707,11.746063,418241.758242,138920732.600733,82862637.362637,84.663155,1,2,1,1,2,30.000000
2025-11-11 13:38:13.884,0.4631760722970716,0.3291405324324779,0.4286524315679828,0.7758462333071159,0.4656005480455126,0.1930951877607091,0.1881269082736051,1.105316745582893,0.973143463737247,0.4694231104868458,0.7775281931584128,1.318678631154303,0.9906379347428524,0.4184547204325171,0.8675771532607468,1.616460128726233,0.9486930810749292,0.1435659775080625,0.8479396653298338,1.481233208831989,944.4688644688645,816.3369963369963,767.1794871794872,747.032967032967,645.0915750915751,0.441284,0.032837,0.869873,8.134766,-4.994507,28.763275,572161.172161,139093992.673993,83123736.263736,84.392296,1,2,1,1,2,30.000000
2025-11-11 13:38:13.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:14.884,0.4631760722970716,0.3218332435738144,0.4066262358553803,0.7758462333071159,0.4656005480455126,0.3804349723461999,0.1707455822475973,1.105316745582893,0.973143463737247,0.3168120217514822,0.8699412608165042,1.318678631154303,0.9906379347428524,0.409329606360708,0.9836816764407025,1.616460128726233,0.9486930810749292,0.2731532609706289,0.9895097597673923,1.481233208831989,604.7985347985348,793.3699633699634,803.040293040293,774.4322344322345,520.5860805860806,0.449951,-0.010742,0.905090,12.022705,1.674805,24.576263,568131.868132,139244688.644689,83268791.208791,84.709885,1,2,1,1,2,30.000000
2025-11-11 13:38:15.887,0.4631760722970716,0.2653233646055461,0.5418641572560035,0.7758462333071159,0.4656005480455126,0.220891104457502,0.1434982311594025,1.105316745582893,0.973143463737247,0.6745310994796793,0.9044891075670075,1.318678631154303,0.9906379347428524,0.3255826639022824,1.010323527836025,1.616460128726233,0.9486930810749292,0.328106508346468,0.9177719618166315,1.481233208831989,898.1318681318681,792.1611721611722,803.8461538461539,754.6886446886447,643.0769230769231,0.459229,0.028137,0.820190,10.863800,-0.179443,15.962982,321538.461538,139441318.681319,83542783.882784,83.453941,1,2,1,1,2,30.000000
2025-11-11 13:38:16.886,0.4631760722970716,0.03037090628136745,0.7567669674325401,1.288758210037346,0.4656005480455126,-0.04094260745930809,0.174406725980681,1.234997463222713,0.973143463737247,0.5180268825319905,0.5597483957260412,1.428646321575314,0.9906379347428524,0.4353026259288865,1.068364806090876,1.657177681594292,0.9486930810749292,0.2706780128504154,0.7776154276057509,1.505871223783406,1097.179487179487,799.0109890109891,784.1025641025641,854.2124542124542,749.047619047619,0.464417,0.098877,0.890625,12.665710,0.822449,34.752197,320732.600733,139700805.860806,83659633.699634,82.187569,1,1,1,1,1,30.000000
2025-11-11 13:38:17.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:17.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:17.889,0.4631760722970716,0.09301251646521819,0.8744158250752807,1.291408548671037,0.4656005480455126,-0.1046123887195056,0.06645086337426399,1.456033047318762,0.973143463737247,0.3638098004235124,0.3946105521467743,1.58714349038518,0.9906379347428524,0.5534137812691373,1.116464514724674,1.607412840865789,0.9486930810749292,0.3599767065684838,0.6435845769429888,1.487896347003024,749.047619047619,806.2637362637363,782.4908424908425,849.7802197802198,598.7545787545788,0.527100,-0.058716,0.845093,6.968384,-0.074768,9.114227,325567.765568,139601684.981685,83625787.545788,81.950882,1,1,1,1,1,30.000000
2025-11-11 13:38:18.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:18.883,0.4631760722970716,0.1806001035650437,0.9593643616620462,1.116549051101417,0.4656005480455126,0.1073130415298969,0.466961737064587,1.533638891389538,0.973143463737247,0.3737334088170611,0.8277048017288372,1.555087268754194,0.9906379347428524,0.4657890980524593,1.152932115978039,1.662018241109629,0.9486930810749292,0.2026434947113565,1.062374141156217,1.584554841077239,760.3296703296703,795.7875457875458,807.0695970695971,721.6483516483516,693.4432234432235,0.442322,0.076355,0.872498,14.243317,-5.944061,25.615540,328791.208791,139554139.194139,83620952.380952,81.367592,1,1,1,1,1,30.000000
2025-11-11 13:38:19.885,0.4631760722970716,0.1510076167768289,0.9779590834340649,1.290343915593666,0.4656005480455126,0.1480913956080607,0.4984996975267176,1.449847038527305,0.973143463737247,0.3554294554923269,0.9648889160287978,1.561767960065998,0.9906379347428524,0.4908074019287706,1.050911334423384,1.638074780670204,0.9486930810749292,0.2637064135363855,1.086598315479754,1.556457333355297,790.5494505494506,799.8168498168499,817.5457875457876,798.6080586080586,686.5934065934066,0.410706,-0.008789,0.876160,14.976044,7.073059,29.959564,343296.703297,139551721.611722,83543589.743590,79.786552,1,1,1,1,1,30.000000
2025-11-11 13:38:20.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:38:20.884,0.4631760722970716,0.3517593515169904,0.6212672364496764,1.290343915593666,0.4656005480455126,0.09436178523573961,0.4609143604676234,1.449847038527305,0.973143463737247,0.1460559296324465,0.7259362429586587,1.561767960065998,0.9906379347428524,0.4998527824625243,1.141969632505635,1.638074780670204,0.9486930810749292,0.2874954524173457,0.949613790844121,1.556457333355297,720.4395604395604,794.981684981685,780.8791208791209,765.9706959706959,685.3846153846154,0.413940,0.068970,0.900513,7.745972,-1.450500,5.084229,348131.868132,139482417.582418,83522637.362637,80.185265,1,2,1,1,2,30.000000
