TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 17:09:17.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 17:09:23.820,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,728.0952380952381,816.3369963369963,1399.78021978022,735.7509157509157,689.0109890109891,-0.309753,0.184387,1.983704,7.790833,15.028381,14.228363,298974.358974,132577802.197802,72151941.391941,98.632736,1,2,1,4,2,50.000000
2025-11-11 17:09:24.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:24.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:24.817,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,809.4871794871796,803.8461538461539,1009.340659340659,813.919413919414,625.7509157509157,-0.133850,0.100037,0.924500,12.448883,4.972076,-29.750214,295750.915751,132405347.985348,71973040.293040,98.632736,1,2,1,4,2,50.000000
2025-11-11 17:09:25.821,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,799.4139194139194,854.6153846153846,1067.362637362637,752.6739926739926,830.4395604395604,0.164429,0.022278,1.090332,-23.716431,-9.832001,-70.461426,295750.915751,132455311.355311,71965787.545788,98.632736,1,2,1,4,2,50.000000
2025-11-11 17:09:26.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:26.823,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,821.1721611721612,830.8424908424909,954.1391941391942,828.4249084249085,926.7399267399268,-0.168091,0.330322,0.912292,2.624359,-12.897491,-68.524933,297362.637363,132225641.025641,71405714.285714,98.632736,1,2,1,4,2,50.000000
2025-11-11 17:09:27.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:27.823,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,799.8168498168499,801.025641025641,981.5384615384615,796.5934065934066,399.7069597069597,-0.083496,0.351929,0.889221,4.994507,1.114044,-75.164337,299780.219780,132753479.853480,71795750.915751,98.632736,1,2,1,4,2,50.000000
2025-11-11 17:09:28.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:28.825,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,892.893772893773,817.1428571428571,1224.908424908425,858.6446886446887,957.3626373626374,-0.157410,0.084778,1.072937,15.028381,15.432129,-15.439606,304615.384615,131990329.670330,71114798.534799,98.632736,1,2,1,4,2,50.000000
2025-11-11 17:09:29.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:29.815,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,776.8498168498169,796.1904761904763,713.5897435897436,759.92673992674,821.5750915750916,0.134888,0.075195,0.867004,6.998291,1.330872,47.642212,299780.219780,132441611.721612,71410549.450549,100.166145,1,2,1,4,2,50.000000
2025-11-11 17:09:30.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:30.816,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,861.0622710622711,821.1721611721612,995.6410256410256,854.2124542124542,714.3956043956044,-0.110229,0.219604,0.903442,-26.019287,5.981445,31.925964,297362.637363,132103150.183150,71218754.578755,101.574974,1,2,1,4,2,50.000000
2025-11-11 17:09:31.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:31.817,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,876.3736263736264,864.6886446886447,1129.010989010989,823.992673992674,718.8278388278388,-0.330566,0.192993,1.022339,-24.778137,22.310791,69.085693,298974.358974,132212747.252747,71073699.633700,98.347580,1,2,1,4,2,50.000000
2025-11-11 17:09:32.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 17:09:32.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:32.815,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,729.7069597069598,805.8608058608058,526.6300366300367,739.7802197802198,386.8131868131868,0.019897,0.403687,1.093323,24.396820,6.639404,51.216125,300586.080586,132846959.706960,71564468.864469,98.347580,1,2,1,4,2,50.000000
2025-11-11 17:09:33.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 17:09:33.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:33.819,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,811.0989010989011,814.7252747252747,826.8131868131868,801.4285714285714,374.3223443223443,-0.083008,0.103516,1.074768,13.376007,-0.246735,-15.813446,295750.915751,132789743.589744,71544322.344322,98.347580,1,2,1,4,2,50.000000
2025-11-11 17:09:34.815,0.6357089766784445,-0.1196978053852219,2.497638929136143,1.206745866332183,0.3744266641372094,-0.2079917097181369,1.233839613113271,0.7833977223718782,0.0356954179157295,-0.1654035590901516,0.509608740832717,0.596969992489868,0.2666673266055804,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.07653154301116158,0.1002893145304964,0.2804609430264363,0.2999110215061079,789.7435897435897,785.3113553113553,1105.238095238095,800.2197802197802,680.5494505494506,0.128662,0.095093,0.954956,9.301147,-21.047211,-56.883545,295750.915751,133454578.754579,72050402.930403,98.347580,1,2,1,4,2,50.000000
2025-11-11 17:09:35.815,1.172674771013247,-0.1196978053852219,2.497638929136143,1.206745866332183,1.535602042058083,-0.2079917097181369,1.233839613113271,0.7833977223718782,1.428371920678691,-0.1654035590901516,0.509608740832717,0.596969992489868,0.9295378177208814,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.5603787438980351,0.1002893145304964,0.2804609430264363,0.2999110215061079,896.1172161172161,867.5091575091575,1521.062271062271,927.1428571428572,771.6117216117216,-0.153015,0.137146,1.227356,-21.376190,8.860016,-23.611755,296556.776557,132348937.728938,71446007.326007,98.347580,1,1,1,4,1,50.000000
2025-11-11 17:09:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:36.816,1.076406645223121,-0.1196978053852219,2.497638929136143,1.206745866332183,1.41077044684427,-0.2079917097181369,1.233839613113271,0.7833977223718782,1.421755840488583,-0.1654035590901516,0.509608740832717,0.596969992489868,0.9589967966027166,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.6465088875897671,0.1002893145304964,0.2804609430264363,0.2999110215061079,807.4725274725275,817.948717948718,660.8058608058608,805.0549450549451,817.948717948718,-0.018494,0.393372,0.888000,-7.596436,-14.295654,-70.977325,298168.498168,132253040.293040,71553186.813187,98.350960,1,1,1,4,1,50.000000
2025-11-11 17:09:37.816,1.129005014991297,-0.1196978053852219,2.497638929136143,1.206745866332183,1.408207337649104,-0.2079917097181369,1.233839613113271,0.7833977223718782,1.421755840488583,-0.1654035590901516,0.509608740832717,0.596969992489868,1.033069998873094,0.5629761435307655,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.1002893145304964,0.2804609430264363,0.2999110215061079,853.0036630036631,786.1172161172161,428.7179487179487,868.3150183150184,659.5970695970697,0.093506,0.256287,0.717346,31.791382,3.364563,-23.260345,306227.106227,132703516.483516,71743369.963370,98.385284,1,1,1,4,1,50.000000
2025-11-11 17:09:37.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:38.815,1.129005014991297,1.457259636786051,2.497638929136143,1.206745866332183,1.408207337649104,1.264618791085917,1.233839613113271,0.7833977223718782,1.421755840488583,0.813391178760315,0.509608740832717,0.596969992489868,1.033069998873094,0.5036725906095196,0.6733500922365555,0.8239706862978851,0.7047047780160045,-0.03791258839942922,0.2804609430264363,0.2999110215061079,815.1282051282052,801.025641025641,915.0549450549451,809.0842490842491,628.5714285714286,0.038330,0.041077,0.933105,-7.207642,-15.648956,4.022522,303809.523810,132846153.846154,71704688.644689,98.385284,1,2,1,4,2,50.000000
2025-11-11 17:09:39.827,1.129005014991297,1.421338687898262,2.497638929136143,1.206745866332183,1.408207337649104,1.191629972708811,1.233839613113271,0.7833977223718782,1.421755840488583,0.9026296388653532,0.509608740832717,0.596969992489868,1.033069998873094,0.6292341476264403,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.05411233888944585,0.2804609430264363,0.2999110215061079,806.2637362637363,813.919413919414,629.3772893772893,807.8754578754579,593.5164835164835,0.238098,0.036438,0.906128,-1.495361,-5.652466,73.758698,299780.219780,132925934.065934,71592673.992674,98.385284,1,2,1,4,2,50.000000
2025-11-11 17:09:40.816,1.129005014991297,1.421338687898262,2.497638929136143,1.206745866332183,1.408207337649104,1.191629972708811,1.233839613113271,0.7833977223718782,1.421755840488583,0.9026296388653532,0.509608740832717,0.596969992489868,1.033069998873094,0.6292341476264403,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.05411233888944585,0.2804609430264363,0.2999110215061079,794.981684981685,813.919413919414,809.4871794871796,776.4468864468864,747.4358974358975,0.145142,0.172363,0.887268,0.560760,-8.478699,65.085602,294945.054945,132951721.611722,71607179.487179,97.711990,1,2,1,4,2,50.000000
2025-11-11 17:09:41.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:41.816,1.129005014991297,1.45536102988432,2.497638929136143,1.206745866332183,1.408207337649104,0.8643232559027847,1.233839613113271,0.7833977223718782,1.421755840488583,1.031241382259348,0.509608740832717,0.596969992489868,1.033069998873094,0.8640706281054271,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.151753909370749,0.2804609430264363,0.2999110215061079,762.3443223443223,790.952380952381,1143.919413919414,766.7765567765568,447.6556776556777,0.377258,0.317383,0.952026,31.866150,7.686157,69.295044,298168.498168,132829230.769231,71567692.307692,97.719482,1,2,1,4,2,50.000000
2025-11-11 17:09:42.816,1.129005014991297,1.45536102988432,2.497638929136143,1.206745866332183,1.408207337649104,0.8643232559027847,1.233839613113271,0.7833977223718782,1.421755840488583,1.031241382259348,0.509608740832717,0.596969992489868,1.033069998873094,0.8640706281054271,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.151753909370749,0.2804609430264363,0.2999110215061079,823.5897435897436,801.8315018315019,618.4981684981685,824.3956043956044,1063.736263736264,0.207153,0.027771,0.865356,15.656433,-4.134674,10.609589,295750.915751,132763956.043956,71571721.611722,96.829056,1,2,1,4,2,50.000000
2025-11-11 17:09:43.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:43.824,1.129005014991297,1.45536102988432,2.497638929136143,1.206745866332183,1.408207337649104,0.8643232559027847,1.233839613113271,0.7833977223718782,1.421755840488583,1.031241382259348,0.509608740832717,0.596969992489868,1.033069998873094,0.8640706281054271,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.151753909370749,0.2804609430264363,0.2999110215061079,765.5677655677656,809.4871794871796,815.934065934066,769.1941391941392,605.2014652014652,0.458923,0.010986,0.760925,-23.798676,-28.681030,-55.627441,296556.776557,132959780.219780,71682124.542125,96.200127,1,2,1,4,2,50.000000
2025-11-11 17:09:43.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:44.824,1.129005014991297,1.055660431136306,2.497638929136143,1.206745866332183,1.408207337649104,0.7490869766775906,1.233839613113271,0.7833977223718782,1.421755840488583,0.8724543028007162,0.509608740832717,0.596969992489868,1.033069998873094,0.6579794647223993,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.05607849549746119,0.2804609430264363,0.2999110215061079,844.9450549450549,830.4395604395604,1112.490842490843,819.1575091575091,508.9010989010989,-0.078247,0.310181,0.958679,-12.224579,-3.319702,-43.380432,295750.915751,132524615.384615,71380732.600733,110.357330,1,2,1,4,2,50.000000
2025-11-11 17:09:45.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:45.815,1.129005014991297,1.249837676235441,2.497638929136143,1.206745866332183,1.408207337649104,0.9473494146015718,1.233839613113271,0.7833977223718782,1.421755840488583,0.6549871478858795,0.509608740832717,0.596969992489868,1.033069998873094,0.5168673353721246,0.6733500922365555,0.8239706862978851,0.7047047780160045,0.1016599566294729,0.2804609430264363,0.2999110215061079,797.8021978021978,785.7142857142858,925.1282051282052,790.952380952381,567.3260073260074,0.149658,0.441589,0.856018,0.478516,-19.551849,-61.063080,294139.194139,133487619.047619,71831208.791209,105.860703,1,2,1,4,2,50.000000
2025-11-11 17:09:46.816,1.218499208022628,1.347615709786246,2.497638929136143,1.420476321190754,0.8731763198968997,1.202865965858513,1.233839613113271,0.8152051848127635,0.8417534753641814,0.5490824144406935,0.509608740832717,0.7977343418551155,0.7341029600776557,0.5876779588775932,0.6733500922365555,0.9337412738740246,0.4761972630822792,0.1278912298550168,0.2804609430264363,0.3197501434214183,807.4725274725275,795.3846153846154,1016.190476190476,801.025641025641,683.3699633699634,0.124390,0.188354,0.966187,-3.282318,-9.764709,-56.113434,298974.358974,133476336.996337,71699047.619048,105.860703,1,2,1,4,2,50.000000
2025-11-11 17:09:47.816,1.334494072977314,1.347615709786246,2.497638929136143,1.428712236420591,0.8825524631876754,1.202865965858513,1.233839613113271,0.8418434229591998,1.035291851966501,0.5490824144406935,0.509608740832717,0.9025824405464482,0.7150435213058353,0.5876779588775932,0.6733500922365555,1.00882068135214,0.6022669911424052,0.1278912298550168,0.2804609430264363,0.4521171803063158,795.7875457875458,782.0879120879121,1046.007326007326,802.2344322344322,470.6227106227107,0.247986,0.169922,0.924072,-6.729126,-14.676971,-7.888031,299780.219780,133880879.120879,71826373.626374,100.981361,1,1,1,4,1,50.000000
2025-11-11 17:09:48.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:48.816,1.318568356808409,0.9636596361491144,2.497638929136143,1.436794868942649,0.8277983518941385,0.5276458018623175,1.233839613113271,0.8669417547015753,0.9146833407165947,0.5149694586186955,0.509608740832717,0.8317225972559567,0.7290395110627554,0.5568484344914736,0.6733500922365555,1.07281368436557,0.6675809615540926,-0.05317570799286747,0.2804609430264363,0.5534239417363831,794.5787545787546,811.9047619047619,174.4688644688645,794.981684981685,525.4212454212454,0.159912,0.396667,1.033875,-3.813171,13.069458,33.114777,297362.637363,133643150.183150,71668424.908425,99.376198,1,1,1,4,1,50.000000
2025-11-11 17:09:49.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:49.816,1.264551128613514,1.143493273503271,2.497638929136143,1.436794868942649,0.8267896212216791,0.6652022207744936,1.233839613113271,0.8669417547015753,0.9146833407165947,0.5149694586186955,0.509608740832717,0.8317225972559567,0.743813313133818,0.6247427719047525,0.6733500922365555,1.07281368436557,0.6713787548132725,-0.2646030046149678,0.2804609430264363,0.5534239417363831,810.2930402930403,842.9304029304029,1172.930402930403,798.6080586080586,722.4542124542124,0.133545,0.278564,0.887878,9.338531,17.794800,62.177124,296556.776557,133560952.380952,71856996.336996,95.487968,1,1,1,4,1,50.000000
2025-11-11 17:09:50.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:50.816,1.264551128613514,1.143493273503271,2.497638929136143,1.436794868942649,0.8267896212216791,0.6652022207744936,1.233839613113271,0.8669417547015753,0.9146833407165947,0.5149694586186955,0.509608740832717,0.8317225972559567,0.743813313133818,0.6247427719047525,0.6733500922365555,1.07281368436557,0.6713787548132725,-0.2646030046149678,0.2804609430264363,0.5534239417363831,751.4652014652015,801.025641025641,1077.435897435897,766.7765567765568,406.959706959707,-0.226318,0.274292,1.866272,36.045685,40.068207,15.394745,295750.915751,132638241.758242,71313040.293040,96.138565,1,2,1,4,2,50.000000
2025-11-11 17:09:51.815,1.264551128613514,1.143493273503271,2.497638929136143,1.436794868942649,0.8267896212216791,0.6652022207744936,1.233839613113271,0.8669417547015753,0.9146833407165947,0.5149694586186955,0.509608740832717,0.8317225972559567,0.743813313133818,0.6247427719047525,0.6733500922365555,1.07281368436557,0.6713787548132725,-0.2646030046149678,0.2804609430264363,0.5534239417363831,832.0512820512821,792.5641025641025,957.3626373626374,825.2014652014652,740.989010989011,0.103271,-0.063354,0.953552,22.766876,8.411407,76.263428,298974.358974,132899340.659341,71274358.974359,96.383255,1,2,1,4,2,50.000000
2025-11-11 17:09:52.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:52.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:09:52.815,1.264551128613514,1.404275903591551,2.497638929136143,1.436794868942649,0.8267896212216791,1.196292899742351,1.233839613113271,0.8669417547015753,0.9146833407165947,1.047206013671302,0.509608740832717,0.8317225972559567,0.743813313133818,0.6730768919657273,0.6733500922365555,1.07281368436557,0.6713787548132725,0.1885282532819558,0.2804609430264363,0.5534239417363831,892.4908424908425,817.1428571428571,1034.725274725275,874.7619047619048,816.7399267399268,-0.034607,0.178833,1.467590,-5.981445,13.869476,26.684723,296556.776557,133241025.641026,71356556.776557,97.767960,1,2,1,4,2,50.000000
2025-11-11 17:09:53.816,1.264551128613514,1.355301468836137,2.497638929136143,1.436794868942649,0.8267896212216791,1.148850386066346,1.233839613113271,0.8669417547015753,0.9146833407165947,1.000749522880134,0.509608740832717,0.8317225972559567,0.743813313133818,0.7880796913288561,0.6733500922365555,1.07281368436557,0.6713787548132725,0.2870188338575997,0.2804609430264363,0.5534239417363831,818.7545787545788,796.5934065934066,1048.424908424908,811.0989010989011,775.2380952380953,0.023621,0.273987,0.867004,-8.695526,5.951538,-14.078827,297362.637363,133507765.567766,71389597.069597,94.474800,1,2,1,4,2,50.000000
2025-11-11 17:09:54.818,1.264551128613514,1.307190986600124,2.497638929136143,1.436794868942649,0.8267896212216791,1.070839067658724,1.233839613113271,0.8669417547015753,0.9146833407165947,1.00743762403922,0.509608740832717,0.8317225972559567,0.743813313133818,0.8346665266853651,0.6733500922365555,1.07281368436557,0.6713787548132725,0.2811570940357718,0.2804609430264363,0.5534239417363831,813.919413919414,778.0586080586081,1091.538461538462,797.3992673992674,724.8717948717949,0.058167,0.361084,0.930847,11.349792,2.392578,-61.414490,296556.776557,133706813.186813,71503223.443223,91.698845,1,2,1,4,2,50.000000
