TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 09:35:04.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 09:35:05.872,1.448788427283173,0.5886523844794003,0,0,1.550078665180689,0.8153591628907031,0,0,1.40395601160382,0.8099065156758727,0,0,1.464900234824186,1.013392907119744,0,0,0.9366916413735055,0.7388021010785939,0,0,812.3076923076924,809.8901098901099,759.1208791208792,772.014652014652,1144.725274725275,-0.223572,0.081665,0.977844,-0.650482,-2.377625,-0.134583,332820.512821,150333333.333333,95636336.996337,105.171928,1,2,1,1,2,85.000000
2025-11-11 09:35:06.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:06.871,1.448788427283173,0.8694194713434003,1.116983621530136,0,1.550078665180689,0.8816437643791609,1.162958097843209,0,1.40395601160382,1.037275372175353,1.256507442261718,0,1.464900234824186,0.9789599008072121,0.8450018958554397,0,0.9366916413735055,0.6341470410743018,0.3400283892376704,0,797.8021978021978,796.996336996337,745.0183150183151,848.5714285714286,570.952380952381,-0.210632,0.067139,0.972290,-1.480408,-2.474823,-0.254211,333626.373626,149951355.311355,95875677.655678,104.277222,1,2,1,1,2,85.000000
2025-11-11 09:35:07.872,0.2264846124641883,0.7824338513533597,0.9379817169779099,0,0.2864322492106917,0.7714288198444973,0.8185861849730773,0,0.8978936833936979,1.006446425918849,1.295949724693535,0,1.244070520491805,0.7733589045417484,0.9030562976623073,0,1.134906949482541,0.4787227508785744,0.3058079024768803,0,815.5311355311355,790.952380952381,753.0769230769231,756.7032967032967,589.0842490842491,-0.210815,0.073425,0.980469,-0.800018,-2.123413,0.650482,333626.373626,150721758.241758,96243150.183150,103.874336,1,1,1,1,1,85.000000
2025-11-11 09:35:08.873,0.2264846124641883,0.4283908751065508,0.7466379939624029,0,0.2864322492106917,0.6214158488475617,0.6783179447567588,0,0.8978936833936979,0.9921885935890548,1.136574216735852,0,1.244070520491805,0.8946113278394477,0.91364272111662,0,1.134906949482541,0.6300959910685918,0.3355105163445108,0,778.4615384615385,784.5054945054945,762.3443223443223,787.3260073260074,664.4322344322344,-0.217834,0.065247,0.971375,-0.904694,-2.048645,-0.224304,335238.095238,151573553.113553,96347912.087912,102.553589,1,1,1,1,1,85.000000
2025-11-11 09:35:09.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:09.872,0.1443413089385786,0.6162468294999511,0.7725752149953196,0,0.2813604001110532,0.6229315921662646,0.7194120706640336,0,0.8978936833936979,0.9604907856486024,0.84305261590665,0,1.243568887105141,0.9767362161627745,0.9177969950029941,0,1.124214757316417,0.5994545023135877,0.4173590403068104,0,816.3369963369963,809.8901098901099,740.989010989011,760.3296703296703,583.8461538461538,-0.220886,0.065247,0.976807,-1.069183,-2.041168,-0.328979,335238.095238,152504322.344322,96591282.051282,98.938362,1,1,1,1,1,85.000000
2025-11-11 09:35:10.878,0.1443413089385786,0.7595194120683669,0.7725752149953196,0,0.2813604001110532,0.727883931388386,0.7194120706640336,0,0.8978936833936979,0.9599420433466135,0.84305261590665,0,1.243568887105141,0.9445027218437653,0.9177969950029941,0,1.124214757316417,0.587752095438889,0.4173590403068104,0,825.6043956043957,789.7435897435897,706.3369963369963,813.1135531135532,716.8131868131868,-0.223450,0.059692,0.970764,-0.657959,-1.914062,-0.246735,336043.956044,153124835.164835,96607399.267399,96.459587,1,2,1,1,2,85.000000
2025-11-11 09:35:11.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:11.871,0.1443413089385786,0.7964472432956827,0.7725752149953196,0,0.2813604001110532,0.7529177583178853,0.7194120706640336,0,0.8978936833936979,1.132254928746371,0.84305261590665,0,1.243568887105141,0.9525259173774396,0.9177969950029941,0,1.124214757316417,0.5216458866073549,0.4173590403068104,0,820.3663003663004,802.6373626373627,734.9450549450549,797.8021978021978,676.5201465201466,-0.225220,0.065918,0.973267,-0.463562,-1.906586,-0.635529,335238.095238,153686520.146520,96776630.036630,94.938560,1,2,1,1,2,85.000000
2025-11-11 09:35:12.873,0.7550847289915734,0.6562133552281552,0.7725752149953196,0.7487639546943311,0.8332795385906933,0.549385801777699,0.7194120706640336,0.523845664753095,0.5692669985175517,1.028738210843915,0.84305261590665,1.002085963975134,1.129001708763315,0.8680042072448465,0.9177969950029941,1.227091871275732,0.8511992026229439,0.3947269148251062,0.4173590403068104,0.9726501679758578,836.4835164835165,814.7252747252747,787.7289377289378,788.1318681318681,654.7619047619048,-0.227295,0.060669,0.972717,-0.418701,-1.644897,-0.792542,335238.095238,153709084.249084,96624322.344322,90.700470,1,1,1,1,1,85.000000
2025-11-11 09:35:13.871,0.6740165071849242,0.4404552189224716,0.7725752149953196,0.8201231997404931,0.7726050165703345,0.642410455805146,0.7194120706640336,0.82041897866605,0.9036425548428134,0.8187891378111181,0.84305261590665,1.034165889013636,1.100063715201045,0.8368826140714942,0.9177969950029941,1.296308912969043,0.9145091566503303,0.3962257884970665,0.4173590403068104,0.9898342316931047,812.7106227106227,796.996336996337,753.0769230769231,825.6043956043957,871.5384615384615,-0.227051,0.058167,0.966797,-0.530853,-1.854248,-0.396271,335238.095238,152962051.282051,96248791.208791,90.277832,1,1,1,1,1,85.000000
2025-11-11 09:35:14.872,0.6940004256074149,0.3098764668306688,0.7725752149953196,0.5531715423062571,0.7092022348286053,0.4020886502751271,0.7194120706640336,0.6531060047598153,1.017546290935371,1.075485274625669,0.84305261590665,0.9944353689535901,1.011244700638274,0.7195063231104403,0.9177969950029941,1.141745873539777,0.9339286019609309,0.5238766554877309,0.4173590403068104,0.9176762423659742,859.047619047619,782.4908424908425,758.3150183150184,843.3333333333334,762.3443223443223,-0.224060,0.055054,0.971924,-0.321503,-2.168274,-0.770111,334432.234432,151479267.399267,95854725.274725,90.277832,1,1,1,1,1,85.000000
2025-11-11 09:35:14.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:15.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:15.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:15.872,0.7358902845915494,0.6379193978631205,1.15956921104536,0.3683246561496595,0.5381243473112813,0.5529324178126586,0.8751444856996269,0.5321685255976983,0.8982145609708317,1.127734492608013,0.8613748605771135,0.8139729245073521,0.9982324357602479,0.8022558036127814,0.8251170195906845,1.08137824226879,0.9989374334399842,0.6572079793783395,0.3431346642035476,0.8124149340439613,815.934065934066,781.6849816849817,733.3333333333334,833.2600732600733,585.4578754578755,-0.223877,0.061584,0.976685,-0.381317,-2.153320,0.321503,333626.373626,151044908.424908,95900659.340659,90.311447,1,1,1,1,1,85.000000
2025-11-11 09:35:16.872,0.7358902845915494,0.5886172528315518,1.112409115948328,0.6955475473933286,0.5381243473112813,0.6520999918759105,0.8310697766379401,0.6999644106984044,0.8982145609708317,0.9939008397082626,0.8525962695866666,0.5276830269033583,0.9982324357602479,0.8922243193196679,0.809649694195134,1.121786277974516,0.9989374334399842,0.5363811564752662,0.4280606629027288,1.241596166590774,841.3186813186813,792.967032967033,770.8058608058608,784.1025641025641,645.0915750915751,-0.216858,0.063232,0.972595,-1.323395,-2.243042,-0.314026,336043.956044,151116630.036630,96044908.424908,90.331566,1,1,1,1,1,85.000000
2025-11-11 09:35:17.872,0.5292278216200768,0.4017464838167227,0.5591611866505264,0.7872445424438757,0.5365742553389,0.633692536943275,0.5819796042195021,0.722919621137089,1.033094795827818,1.102341598582491,0.8645403150716935,0.8869189798307309,1.129419962818634,0.7486231661816789,0.9388027475559707,1.329491254692919,0.870619984227835,0.3956109318385778,0.5240605249829746,1.169450260904545,811.5018315018315,793.7728937728938,785.3113553113553,804.6520146520147,628.5714285714286,-0.220642,0.057983,0.975952,-0.934601,-2.310333,-0.373840,336043.956044,152093333.333333,96438168.498168,91.181389,1,1,1,1,1,85.000000
2025-11-11 09:35:18.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:35:18.875,0.4444329851187452,0.4514556438403329,0.8234967698179085,0.5027879054365817,0.4459701046061689,0.700366003535173,0.6519927169831439,0.6087979126738494,0.6875953234358495,0.8733761907151557,1.175127729554388,0.8711018405605614,1.146436433856587,0.6800694200006154,0.8792403661831548,1.328620570286172,0.8197432935955035,0.4355299009277971,0.3966861575772938,1.100502632494236,840.1098901098901,819.96336996337,771.2087912087912,818.3516483516484,688.2051282051282,-0.216187,0.059631,0.974487,-0.687866,-2.362671,-0.358887,336043.956044,152601025.641026,96661391.941392,92.034058,1,1,1,1,1,85.000000
