TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 13:00:09.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 13:00:14.097,0.4846116470488149,1.113519247051203,0.4655270710627162,1.832543405606561,-0.1181627421275388,0.6488296873369204,0.002695940657454267,1.692220332462024,0.4240818436369974,0.2909582347085989,-0.1253294994469419,1.727096379323363,0.3621592644157612,0.2303381325456519,0.7085807306372651,1.103220091970029,-0.2366710725773586,-0.1896089170245016,0.3182599815727471,0.431652723757698,757.9120879120879,769.1941391941392,770,750.6593406593407,594.7252747252747,0.380127,0.182312,0.907104,4.889832,-3.222504,36.584015,304615.384615,172841025.641026,69399120.879121,129.481842,1,2,1,1,2,40.000000
2025-11-11 13:00:15.096,1.507708252106915,1.04880854592615,0.4655270710627162,1.832543405606561,0.9504232271536384,0.8542141194177005,0.002695940657454267,1.692220332462024,0.5079850560515966,0.2925822950216745,-0.1253294994469419,1.727096379323363,0.4403012223331749,0.1669700078007892,0.7085807306372651,1.103220091970029,0.2680896729244874,-0.2143290610862483,0.3182599815727471,0.431652723757698,789.3406593406594,784.1025641025641,781.2820512820513,790.5494505494506,579.4139194139194,0.275208,0.042480,0.943298,23.925781,1.555176,12.149811,311062.271062,172978827.838828,69203296.703297,119.128761,1,2,1,1,2,40.000000
2025-11-11 13:00:16.097,1.262292584633028,1.193916562867874,0.3444807715732997,0.8792849800341239,0.7433232889363107,0.9831935173873532,0.1870729692989205,0.5657634118346898,0.6077053768125382,0.3349573921924004,0.4757081941341337,0.6257741770353128,0.4374636270299747,0.05114819080219405,0.9274453273418869,0.554251835604691,0.139495780899669,-0.5774458359121653,0.9940794679895222,0.3898294348548813,795.3846153846154,764.7619047619048,786.9230769230769,792.967032967033,583.8461538461538,0.259033,-0.210022,0.902039,-1.465454,-11.985321,27.103424,311868.131868,172449377.289377,69186373.626374,104.702957,1,1,1,1,1,40.000000
2025-11-11 13:00:17.098,0.8963159831694402,1.193916562867874,0.4400429101248992,0.7852320813531263,0.402036390841027,0.9831935173873532,0.00261707423639337,0.5474264152568943,0.4197977535677653,0.3349573921924004,0.3804433722728068,0.8543139820764116,0.3827233667234666,0.05114819080219405,0.8824354344640073,0.5452863906519595,-0.1298489606960606,-0.5774458359121653,0.987541560540478,0.2645508899029387,798.6080586080586,813.5164835164835,790.5494505494506,800.6227106227107,595.5311355311355,0.252319,0.150269,0.949829,-13.884430,12.224579,20.673370,306227.106227,171997289.377289,69070329.670330,96.191765,1,1,1,1,1,40.000000
2025-11-11 13:00:18.096,0.7751692424491988,1.193916562867874,0.7212271477326957,1.346957992884747,0.41611917956364,0.9831935173873532,0.1753384174023484,1.178261811834977,0.2352946431874823,0.3349573921924004,0.4226875610731073,0.8986785690089144,0.3962927069487145,0.05114819080219405,1.017543899174911,0.4562643632270291,-0.1326909221255453,-0.5774458359121653,1.013874049753194,0.1805405682054904,805.0549450549451,784.1025641025641,814.3223443223443,810.6959706959707,747.032967032967,0.161499,0.118408,1.123596,8.448792,-10.482483,-34.176483,302197.802198,172237435.897436,69141245.421245,90.926926,1,1,1,1,1,40.000000
2025-11-11 13:00:19.105,0.7751692424491988,1.300924375627319,0.7212271477326957,1.629750941892558,0.41611917956364,1.251283128972843,0.1753384174023484,1.455182400133845,0.2352946431874823,0.7258169603808122,0.4226875610731073,0.8726727138437764,0.3962927069487145,0.4115121947091654,1.017543899174911,0.4057211352309671,-0.1326909221255453,-0.1208759601105102,1.013874049753194,0.1595256699871619,741.3919413919414,807.4725274725275,788.5347985347986,743.4065934065934,715.6043956043957,0.059326,-0.167419,0.960632,-18.123779,-0.231781,-48.546906,310256.410256,171902197.802198,69208131.868132,87.699913,1,1,1,1,1,40.000000
2025-11-11 13:00:19.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:20.105,0.7751692424491988,1.216100886063275,0.7212271477326957,1.629750941892558,0.41611917956364,1.420591206939089,0.1753384174023484,1.455182400133845,0.2352946431874823,0.5942598087114035,0.4226875610731073,0.8726727138437764,0.3962927069487145,0.335904604446135,1.017543899174911,0.4057211352309671,-0.1326909221255453,-0.1695563558372761,1.013874049753194,0.1595256699871619,818.7545787545788,719.6336996336996,766.7765567765568,819.5604395604396,744.2124542124542,0.338379,0.263123,0.925476,-13.869476,10.893707,-16.733093,304615.384615,172193919.413919,69428937.728938,85.458046,1,1,1,1,1,40.000000
2025-11-11 13:00:20.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:21.104,0.7751692424491988,1.235112025931755,0.7212271477326957,1.629750941892558,0.41611917956364,1.604129404479395,0.1753384174023484,1.455182400133845,0.2352946431874823,0.3092223063021147,0.4226875610731073,0.8726727138437764,0.3962927069487145,0.1530278296817968,1.017543899174911,0.4057211352309671,-0.1326909221255453,-0.2652543562015904,1.013874049753194,0.1595256699871619,797.8021978021978,793.3699633699634,794.981684981685,797.8021978021978,669.2673992673992,0.142456,0.054016,0.976074,-7.028198,-3.760834,-31.484833,305421.245421,172460659.340659,69542564.102564,85.147110,1,2,1,1,2,40.000000
2025-11-11 13:00:22.097,0.7751692424491988,1.235112025931755,0.7212271477326957,1.4666964160447,0.41611917956364,1.604129404479395,0.1753384174023484,1.193480991221382,0.2352946431874823,0.3092223063021147,0.4226875610731073,0.9571892715654958,0.3962927069487145,0.1530278296817968,1.017543899174911,0.7185277716665207,-0.1326909221255453,-0.2652543562015904,1.013874049753194,0.01871666971343578,802.2344322344322,810.2930402930403,787.7289377289378,807.4725274725275,689.8168498168499,0.285095,-0.117554,0.964722,-10.168457,-20.493927,2.519684,303809.523810,172457435.897436,69723882.783883,85.147110,1,1,1,1,1,40.000000
2025-11-11 13:00:23.097,0.7751692424491988,1.235112025931755,0.6879685144851511,0.974958101929074,0.41611917956364,1.604129404479395,0.1286902334432816,0.9196460165837091,0.2352946431874823,0.3092223063021147,0.2355085780708329,0.9373734065349608,0.3962927069487145,0.1530278296817968,0.7964461943248263,0.45162658075178,-0.1326909221255453,-0.2652543562015904,0.68602426470372,0.04469483432514278,795.3846153846154,817.5457875457876,774.8351648351648,810.2930402930403,770.4029304029305,0.278564,0.286499,0.958557,-10.123596,-3.544006,-61.055603,300586.080586,172093186.813187,69564322.344322,85.147110,1,1,1,1,1,40.000000
2025-11-11 13:00:24.097,0.7751692424491988,1.235112025931755,0.7027028613835981,0.7687778760742201,0.41611917956364,1.604129404479395,0.1128096371647259,0.7417632931170944,0.2352946431874823,0.3092223063021147,0.204531932108154,0.7591243307427544,0.3962927069487145,0.1530278296817968,0.8374870512017573,0.4641834711809948,-0.1326909221255453,-0.2652543562015904,0.743058783413965,0.064894821199101,813.1135531135532,785.7142857142858,792.1611721611722,823.992673992674,577.3992673992674,0.318481,-0.029175,1.252625,-7.170258,6.235657,-42.236481,301391.941392,172724175.824176,69742417.582418,83.724457,1,1,1,1,1,40.000000
2025-11-11 13:00:25.097,0.7751692424491988,1.235112025931755,0.7027028613835981,1.309003162079646,0.41611917956364,1.604129404479395,0.1128096371647259,1.07330759574864,0.2352946431874823,0.3092223063021147,0.204531932108154,0.8255855738910005,0.3962927069487145,0.1530278296817968,0.8374870512017573,0.6782520232536416,-0.1326909221255453,-0.2652543562015904,0.743058783413965,0.1761954140279741,822.7838827838829,754.6886446886447,764.3589743589744,809.0842490842491,575.7875457875458,0.561523,0.023682,0.849670,-14.804077,-22.908936,-22.774353,302197.802198,172178608.058608,69704542.124542,81.502998,1,1,1,1,1,40.000000
2025-11-11 13:00:26.097,0.7751692424491988,1.235112025931755,0.8725340101523573,1.405952463151728,0.41611917956364,1.604129404479395,0.93065452162063,1.305465821584975,0.2352946431874823,0.3092223063021147,0.7441710950851637,0.8964872091030935,0.3962927069487145,0.1530278296817968,0.8438850904391437,0.549266074583225,-0.1326909221255453,-0.2652543562015904,0.6824744097537656,0.2152101138062748,798.2051282051282,804.6520146520147,786.9230769230769,797.3992673992674,741.7948717948718,0.365784,0.235046,0.883972,-12.067566,-6.101074,-13.047028,304615.384615,171610476.190476,69342710.622711,78.573334,1,1,1,1,1,40.000000
2025-11-11 13:00:27.097,0.7751692424491988,1.235112025931755,0.9010913221389537,0.8019794104862791,0.41611917956364,1.604129404479395,0.7935116513763764,0.7334578899776306,0.2352946431874823,0.3092223063021147,0.7371679892916915,1.06665408650983,0.3962927069487145,0.1530278296817968,0.756009491244511,0.3090331641628439,-0.1326909221255453,-0.2652543562015904,0.8427560721003243,0.1360475933448833,812.3076923076924,780.0732600732601,776.8498168498169,808.6813186813187,654.3589743589744,0.445068,-0.034119,1.093262,0.844879,6.280518,-9.480591,308644.688645,172105274.725275,69394285.714286,78.050583,1,1,1,1,1,40.000000
2025-11-11 13:00:28.097,0.7751692424491988,1.235112025931755,0.6792693692979852,1.235318716900528,0.41611917956364,1.604129404479395,0.6062873325626079,1.074583440607462,0.2352946431874823,0.3092223063021147,0.01273368640758661,1.189960235080596,0.3962927069487145,0.1530278296817968,1.03355111852089,0.3831683873475439,-0.1326909221255453,-0.2652543562015904,1.053928137747441,0.1135482405276674,805.0549450549451,805.0549450549451,789.7435897435897,801.4285714285714,594.3223443223443,0.452271,-0.078308,0.915039,-1.398163,-20.546265,4.598236,311868.131868,171932820.512821,69403150.183150,78.350731,1,1,1,1,1,40.000000
2025-11-11 13:00:29.097,0.7751692424491988,1.235112025931755,0.5454045087741897,1.206462900608264,0.41611917956364,1.604129404479395,0.4933044335375347,1.097175238252538,0.2352946431874823,0.3092223063021147,-0.07976001671415299,1.11650510547544,0.3962927069487145,0.1530278296817968,0.5744842886789178,0.4810171890139299,-0.1326909221255453,-0.2652543562015904,0.5903160412145116,0.1920639088019655,777.6556776556777,834.8717948717949,805.4578754578755,784.9084249084249,861.8681318681319,0.363708,0.175415,0.917603,1.914062,-7.334747,8.209534,327179.487179,171964249.084249,69421684.981685,78.350731,1,1,1,1,1,40.000000
2025-11-11 13:00:30.100,0.7751692424491988,1.235112025931755,0.5454045087741897,1.008569545848035,0.41611917956364,1.604129404479395,0.4933044335375347,0.7021012868179973,0.2352946431874823,0.3092223063021147,-0.07976001671415299,0.8680635655834679,0.3962927069487145,0.1530278296817968,0.5744842886789178,0.4907936828285202,-0.1326909221255453,-0.2652543562015904,0.5903160412145116,0.09948478075436801,821.1721611721612,809.8901098901099,780.8791208791209,809.8901098901099,661.2087912087912,0.403381,0.021545,1.076172,20.254669,5.622559,12.747955,336043.956044,172675018.315018,69612673.992674,79.491272,1,1,1,1,1,40.000000
2025-11-11 13:00:30.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:31.099,0.7751692424491988,1.235112025931755,0.5454045087741897,0.8164156984244494,0.41611917956364,1.604129404479395,0.4933044335375347,0.6592805078054114,0.2352946431874823,0.3092223063021147,-0.07976001671415299,0.7257766520126381,0.3962927069487145,0.1530278296817968,0.5744842886789178,0.5543795746216533,-0.1326909221255453,-0.2652543562015904,0.5903160412145116,0.09540576898512672,776.0439560439561,807.8754578754579,794.1758241758242,791.3553113553114,635.4212454212454,0.425659,-0.115601,0.916321,16.755524,-9.749756,50.528259,355384.615385,172204395.604396,69493406.593407,79.588333,1,1,1,1,1,40.000000
2025-11-11 13:00:32.097,0.7751692424491988,1.235112025931755,0.5454045087741897,0.6528823354470825,0.41611917956364,1.604129404479395,0.4933044335375347,0.5739831150955609,0.2352946431874823,0.3092223063021147,-0.07976001671415299,0.5308647170925139,0.3962927069487145,0.1530278296817968,0.5744842886789178,0.640907645418601,-0.1326909221255453,-0.2652543562015904,0.5903160412145116,0.1941723474992747,832.8571428571429,873.956043956044,822.7838827838829,833.6630036630037,727.6923076923077,0.384155,0.181885,0.893738,8.987122,-0.957031,9.405823,303003.663004,171984395.604396,69422490.842491,80.014351,1,1,1,1,1,40.000000
2025-11-11 13:00:32.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:33.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:33.104,0.7751692424491988,1.235112025931755,1.176506865467633,0.6528823354470825,0.41611917956364,1.604129404479395,1.033088203711712,0.5739831150955609,0.2352946431874823,0.3092223063021147,0.5464028177070892,0.5308647170925139,0.3962927069487145,0.1530278296817968,0.5845166101774419,0.640907645418601,-0.1326909221255453,-0.2652543562015904,0.7284099233379339,0.1941723474992747,777.2527472527473,687.3992673992674,732.9304029304029,776.0439560439561,570.1465201465202,0.495972,0.086792,0.959045,29.466095,-5.824432,26.819305,302197.802198,173165787.545788,69832673.992674,81.205750,1,1,1,1,1,40.000000
2025-11-11 13:00:33.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:34.105,0.7751692424491988,1.235112025931755,1.176506865467633,0.6528823354470825,0.41611917956364,1.604129404479395,1.033088203711712,0.5739831150955609,0.2352946431874823,0.3092223063021147,0.5464028177070892,0.5308647170925139,0.3962927069487145,0.1530278296817968,0.5845166101774419,0.640907645418601,-0.1326909221255453,-0.2652543562015904,0.7284099233379339,0.1941723474992747,802.6373626373627,792.5641025641025,772.8205128205128,754.6886446886447,569.7435897435897,0.520630,-0.237000,0.908142,3.342133,-24.247284,34.744720,302197.802198,172713699.633700,69543369.963370,81.233109,1,2,1,1,2,40.000000
2025-11-11 13:00:35.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:35.097,0.7751692424491988,1.235112025931755,1.176506865467633,0.6528823354470825,0.41611917956364,1.604129404479395,1.033088203711712,0.5739831150955609,0.2352946431874823,0.3092223063021147,0.5464028177070892,0.5308647170925139,0.3962927069487145,0.1530278296817968,0.5845166101774419,0.640907645418601,-0.1326909221255453,-0.2652543562015904,0.7284099233379339,0.1941723474992747,831.2454212454213,869.92673992674,871.1355311355312,844.5421245421246,695.8608058608058,0.347351,0.128601,0.912415,6.355286,9.360962,37.107391,303809.523810,172177802.197802,69416849.816850,81.233109,1,2,1,1,2,40.000000
2025-11-11 13:00:35.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:36.096,0.7751692424491988,1.235112025931755,1.176506865467633,0.6528823354470825,0.41611917956364,1.604129404479395,1.033088203711712,0.5739831150955609,0.2352946431874823,0.3092223063021147,0.5464028177070892,0.5308647170925139,0.3962927069487145,0.1530278296817968,0.5845166101774419,0.640907645418601,-0.1326909221255453,-0.2652543562015904,0.7284099233379339,0.1941723474992747,794.5787545787546,782.0879120879121,796.1904761904763,790.952380952381,608.4249084249085,0.390991,0.079712,0.932983,19.693909,-8.800201,21.951904,307838.827839,171961025.641026,69295164.835165,81.233109,1,2,1,1,2,40.000000
2025-11-11 13:00:36.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:36.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:37.102,0.7751692424491988,1.235112025931755,1.176506865467633,0.6528823354470825,0.41611917956364,1.604129404479395,1.033088203711712,0.5739831150955609,0.2352946431874823,0.3092223063021147,0.5464028177070892,0.5308647170925139,0.3962927069487145,0.1530278296817968,0.5845166101774419,0.640907645418601,-0.1326909221255453,-0.2652543562015904,0.7284099233379339,0.1941723474992747,810.2930402930403,791.3553113553114,806.2637362637363,799.0109890109891,578.2051282051282,0.381592,-0.167236,0.953125,-2.938385,-10.714264,30.796967,307032.967033,171093919.413919,68938168.498168,81.233109,1,2,1,1,2,40.000000
2025-11-11 13:00:38.097,0.7751692424491988,1.354898154336385,0.5815453267114666,1.061979237564272,0.41611917956364,1.316119102147033,0.2830161111241931,0.5235068895445557,0.2352946431874823,1.129931581531562,0.4159479913441628,0.6910132128941212,0.3962927069487145,0.3029700318806762,1.098468117316964,0.3688656305416138,-0.1326909221255453,-0.07692165774220881,1.10015868352048,0.2802947227950983,800.6227106227107,787.3260073260074,806.6666666666667,811.0989010989011,763.956043956044,0.277283,0.119812,0.990723,-9.689941,6.071167,14.886322,307838.827839,171485567.765568,69008278.388278,81.152420,1,2,1,1,2,40.000000
2025-11-11 13:00:39.098,1.035937319650562,1.186235432083489,0.6976884405586306,1.04880030548319,0.549312504809528,0.8979453032165415,0.297990546136873,0.6141106179267624,0.7399715798271804,0.7738575504294949,0.4426967976775208,0.7461662522269747,0.3807328499696787,0.2069445920950913,1.130242447518883,0.5387386292110112,0.03298093497727603,-0.01109484792525319,1.032218075286657,0.1506269470697466,813.1135531135532,794.1758241758242,814.3223443223443,824.7985347985348,748.2417582417582,0.271057,0.060669,0.773743,-7.588959,6.190796,-32.337189,302197.802198,172061758.241758,69173479.853480,81.876190,1,1,1,1,1,40.000000
2025-11-11 13:00:39.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:40.097,0.8946609471145965,1.186235432083489,0.6255292818305511,1.180567784872942,0.6518658265620705,0.8979453032165415,0.4143980854124868,0.9363459803916854,0.8903277129255487,0.7738575504294949,0.2387674523533102,1.118959054901513,0.523654086089698,0.2069445920950913,0.9791803355275325,0.6303236053427457,-0.04789960889491399,-0.01109484792525319,0.8079458167274748,0.1724938796883576,825.6043956043957,833.2600732600733,832.4542124542124,824.7985347985348,680.952380952381,0.346863,-0.172485,0.901733,-4.373932,-10.661926,-30.333405,303003.663004,171778095.238095,69206520.146520,81.321030,1,1,1,1,1,40.000000
2025-11-11 13:00:41.097,1.418724311628526,1.186235432083489,0.6255292818305511,1.56056074443861,1.152984530627612,0.8979453032165415,0.4143980854124868,1.282984197533606,1.241743147443183,0.7738575504294949,0.2387674523533102,1.213528252025835,0.8587165324149245,0.2069445920950913,0.9791803355275325,0.7475233554059075,-0.005358482173882725,-0.01109484792525319,0.8079458167274748,0.2516805616108606,818.7545787545788,826.8131868131868,813.919413919414,816.3369963369963,840.5128205128206,0.310852,0.200562,1.248047,-18.789215,2.370148,-8.598328,304615.384615,171893333.333333,69320146.520147,81.379677,1,1,1,1,1,40.000000
2025-11-11 13:00:42.101,1.418724311628526,1.186235432083489,0.6255292818305511,1.757784041106309,1.152984530627612,0.8979453032165415,0.4143980854124868,1.432334358489116,1.241743147443183,0.7738575504294949,0.2387674523533102,1.21320180148555,0.8587165324149245,0.2069445920950913,0.9791803355275325,0.760811356904585,-0.005358482173882725,-0.01109484792525319,0.8079458167274748,0.2432335122123147,795.3846153846154,806.2637362637363,813.5164835164835,788.9377289377289,612.4542124542124,0.361206,0.302002,1.036682,1.263580,-27.798767,-44.793549,307838.827839,172442930.402930,69489377.289377,80.954048,1,1,1,1,1,40.000000
2025-11-11 13:00:42.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:43.104,1.75001918391593,1.186235432083489,0.6255292818305511,1.757784041106309,1.570859866249888,0.8979453032165415,0.4143980854124868,1.432334358489116,1.524628106393032,0.7738575504294949,0.2387674523533102,1.21320180148555,1.015832538965084,0.2069445920950913,0.9791803355275325,0.760811356904585,0.5313040601441641,-0.01109484792525319,0.8079458167274748,0.2432335122123147,861.0622710622711,785.7142857142858,743.8095238095239,805.0549450549451,558.8644688644689,0.313293,-0.125854,0.907959,-3.768311,-11.716156,-50.595551,303809.523810,172328498.168498,69717435.897436,79.773140,1,2,1,1,2,40.000000
2025-11-11 13:00:43.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:43.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:44.098,1.698908626272287,1.186235432083489,0.6255292818305511,1.757784041106309,1.568003897584546,0.8979453032165415,0.4143980854124868,1.432334358489116,1.530735022157986,0.7738575504294949,0.2387674523533102,1.21320180148555,0.9861144807527148,0.2069445920950913,0.9791803355275325,0.760811356904585,0.5736402236974324,-0.01109484792525319,0.8079458167274748,0.2432335122123147,872.3443223443223,836.4835164835165,871.941391941392,870.3296703296703,647.9120879120879,0.051697,0.137512,1.143005,-18.026581,12.366638,-13.458252,300586.080586,172024688.644689,69420879.120879,80.481094,1,1,1,1,1,40.000000
2025-11-11 13:00:44.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:45.098,1.698908626272287,1.186235432083489,0.6255292818305511,1.757784041106309,1.568003897584546,0.8979453032165415,0.4143980854124868,1.432334358489116,1.530735022157986,0.7738575504294949,0.2387674523533102,1.21320180148555,0.9861144807527148,0.2069445920950913,0.9791803355275325,0.760811356904585,0.5736402236974324,-0.01109484792525319,0.8079458167274748,0.2432335122123147,753.0769230769231,819.5604395604396,758.3150183150184,752.2710622710623,556.8498168498169,0.188660,0.287842,1.029663,12.613373,-31.888580,-58.663025,300586.080586,173299560.439560,69946300.366300,80.723083,1,1,1,1,1,40.000000
2025-11-11 13:00:45.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:00:46.097,1.698908626272287,1.186235432083489,0.6255292818305511,1.757784041106309,1.568003897584546,0.8979453032165415,0.4143980854124868,1.432334358489116,1.530735022157986,0.7738575504294949,0.2387674523533102,1.21320180148555,0.9861144807527148,0.2069445920950913,0.9791803355275325,0.760811356904585,0.5736402236974324,-0.01109484792525319,0.8079458167274748,0.2432335122123147,786.1172161172161,767.5824175824176,786.1172161172161,796.5934065934066,567.3260073260074,0.438354,-0.081909,0.870178,-6.474915,-13.338623,-31.634369,303003.663004,172306739.926740,69744835.164835,81.073761,1,2,1,1,2,40.000000
2025-11-11 13:00:47.098,1.698908626272287,1.186235432083489,0.5510267037982718,1.029491963636058,1.568003897584546,0.8979453032165415,0.6824650451935178,1.027625206787154,1.530735022157986,0.7738575504294949,0.9260731119002973,1.030907584232775,0.9861144807527148,0.2069445920950913,0.7904961653217849,0.6861008323001505,0.5736402236974324,-0.01109484792525319,0.7050726894941155,0.4856320197341877,801.4285714285714,792.5641025641025,786.5201465201466,764.3589743589744,688.6080586080586,0.294739,0.048279,0.916077,-19.641571,3.446808,-12.942352,304615.384615,171808717.948718,69548205.128205,81.073761,1,1,1,1,1,40.000000
