TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 11:28:08.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 11:28:09.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 11:28:09.863,0.8020083635017671,0.573911258319902,0.7085640522281075,0.7854207721357329,0.5029035883672349,0.0967548923431025,0.3865325477461543,0.3014995934191825,0.3926581979271798,0.3022325088440658,0.4171590619470769,0.3865937656853127,0.3625734280657343,0.3219539569461143,-0.06482055301001552,0.33176591130593,0.008914842296530773,0.2268257437856362,-0.1954167320495505,0.2014291671401623,795.3846153846154,790.5494505494506,786.9230769230769,804.6520146520147,823.1868131868132,-0.353088,0.105652,0.928833,0.014954,-0.164490,-0.478516,357802.197802,162168205.128205,84389743.589744,72.446693,1,1,1,1,1,40.000000
2025-11-11 11:28:10.855,0.8023248652056159,0.5009503444070216,0.2836763497765999,0.4667588151549895,0.4715661755181058,0.05900210708875508,0.266409302578224,0.5763842986443659,0.4587610553618058,0.1914471189055567,0.2286849320288082,0.7840000795424842,0.6458546680771652,0.2478346595823928,0.05530742775117327,0.7873669040536989,0.1143040282911907,0.2740169295408115,-0.2719499327896844,0.2433192752471991,820.7692307692308,788.1318681318681,788.9377289377289,823.992673992674,1073.406593406593,-0.354553,0.115112,0.927002,-0.598145,-1.757050,-0.082245,357802.197802,161853919.413919,84294652.014652,77.325478,1,1,1,1,1,40.000000
2025-11-11 11:28:11.859,0.8162320102194842,0.2223850522617992,0.4519411479109466,0.7742406297284039,0.5343207400269128,0.1572302736948277,0.2061718251033605,0.6801484548675306,0.6662617980083917,0.4561048103887727,0.2449134187610043,0.9198344927158142,0.7382006599257815,0.2440877564743943,0.07047593995702722,0.6552177634241972,0.2455677587813978,0.1399221290254941,-0.2457961353175223,0.3212805314670724,777.6556776556777,762.7472527472528,587.4725274725275,834.4688644688645,826.4102564102565,-0.343323,0.037231,0.913574,-16.613464,-0.680389,-4.575806,359413.919414,161832161.172161,84302710.622711,79.001549,1,1,1,1,1,40.000000
2025-11-11 11:28:11.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 11:28:12.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 11:28:12.862,0.872957864488086,0.9502552789283002,0.7331327842999513,1.803004361945445,0.6867616066760115,0.9378885226162027,0.1039713523672985,1.779124644356299,0.6520708928730413,0.551721062218439,0.05114562088759766,1.376615094564412,0.8227308975765937,0.2868690866052357,0.1922709808302114,0.5793763198419001,0.3685868343749329,-0.1069530889587698,-0.1716890953620407,0.1852140642834664,785.7142857142858,774.4322344322345,760.7326007326008,811.5018315018315,534.2857142857143,-0.361267,0.069824,0.933533,-3.783264,-2.272949,0.478516,358608.058608,161465494.505495,84316410.256410,87.037827,1,1,1,1,1,40.000000
2025-11-11 11:28:13.855,0.872957864488086,0.8207599919294459,0.7331327842999513,1.878321330290014,0.6867616066760115,0.7485379371360984,0.1039713523672985,1.867542521184044,0.6520708928730413,0.4736795413512961,0.05114562088759766,1.376514613462526,0.8227308975765937,0.1997532812315446,0.1922709808302114,0.5969959516189969,0.3685868343749329,-0.08230687257323294,-0.1716890953620407,0.1362487321383246,767.5824175824176,772.014652014652,778.0586080586081,770.8058608058608,809.4871794871796,-0.329773,0.068542,0.939453,1.061707,-2.026215,1.271057,359413.919414,161518681.318681,84454212.454212,83.080070,1,1,1,1,1,40.000000
2025-11-11 11:28:14.855,0.872957864488086,0.2405150448438774,0.7331327842999513,0.1408843413117587,0.6867616066760115,-0.1006775455357554,0.1039713523672985,0.2384941175353423,0.6520708928730413,0.2947477557532629,0.05114562088759766,0.6331045690910063,0.8227308975765937,0.192107557290206,0.1922709808302114,0.7038578163775921,0.3685868343749329,0.1202404167467731,-0.1716890953620407,0.1388294686939122,805.4578754578755,776.4468864468864,793.7728937728938,803.4432234432235,879.1941391941392,-0.337341,0.075867,0.935059,-0.568237,-1.637421,0.104675,360219.780220,161717728.937729,84679047.619048,83.080070,1,1,1,1,1,40.000000
2025-11-11 11:28:15.855,0.8917110349582837,0.2215992398840927,0.6234288396136122,0.01304695231007182,0.6555594419655435,-0.06299243341107549,0.1924463543452666,0.1635305952847786,1.034024112466101,0.3181203346210724,0.4471838928058595,0.7802169194880525,0.5035067530129534,0.1464423033347652,0.1692933730837128,0.669667878209343,0.2168027052239909,0.1925878792549226,-0.05880089282673961,0.1327636292510948,784.5054945054945,773.2234432234433,800.6227106227107,790.5494505494506,661.6117216117216,-0.357605,0.075684,0.931335,-0.463562,-1.472931,-0.388794,360219.780220,161966739.926740,84790256.410256,83.080070,1,1,1,1,1,40.000000
2025-11-11 11:28:16.855,0.6613393582246191,0.2107318867008487,0.5307393604337316,0.1327508611680968,0.6185259273588418,0.2766121698563795,-0.2144770791081298,0.3330147479617149,1.157807809182239,0.3383923060940561,0.3342644931977514,0.8608903434399379,0.4232852329062545,0.06077759127286909,0.1920117256520549,0.6904582166003734,0.07526955550877537,-0.0696684547437908,-0.1269993464722613,0.05247195014681215,769.5970695970697,774.8351648351648,792.967032967033,799.4139194139194,900.1465201465202,-0.353455,0.083862,0.932495,-0.284119,-1.936493,0.134583,360219.780220,161944175.824176,84832161.172161,79.703636,1,1,1,1,1,40.000000
