TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 09:56:06.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 09:56:07.236,0.7626068322241777,0.8981393296159607,0.9233823221933655,0.5613283902768483,0.560955378730127,0.4892972406548325,0.3366947300442549,0.5453361828800244,0.7515136147820481,0.605145617802376,0.08914228440278504,1.010369766195915,0.6705285378056416,0.4313165614766276,-0.03394880294577891,0.5385465785290914,0.06633237345274008,0.2500392914116357,-0.3144530637569343,0.1408703216876344,813.1135531135532,865.0915750915751,823.992673992674,808.6813186813187,744.2124542124542,-0.414124,0.153198,0.901062,-0.643005,0.463562,0.381317,297362.637363,110887252.747253,18127838.827839,77.450699,1,1,1,1,1,75.000000
2025-11-11 09:56:08.229,0.7916596932300758,0.8981393296159607,0.4908456691005084,0.6017344795452947,0.6515424238138078,0.4892972406548325,-0.03977514306004996,0.1815121571450911,1.011690472138088,0.605145617802376,0.2940521858699382,0.9199921439457214,0.6933595646795043,0.4313165614766276,-0.01105906166482912,0.7251816575265631,0.04553603863443312,0.2500392914116357,-0.3662518625794808,-0.007259018447988632,812.3076923076924,861.8681318681319,818.3516483516484,796.1904761904763,643.0769230769231,-0.429504,0.145203,0.893250,-0.328979,-2.893524,-0.448608,296556.776557,110816336.996337,18129450.549451,77.839973,1,1,1,1,1,75.000000
2025-11-11 09:56:09.230,0.8840519081606368,0.5555774469189845,0.7235500810196044,0.6234295279973749,0.5284995687509504,0.4286028259522598,0.007414373839639338,-0.07023873427633871,1.08751997845544,0.6514694424031646,0.3151712079995506,0.8909164035237731,0.6918529425494023,0.6804757669086696,0.0207032922812966,0.752520671906487,-0.1068018033160706,0.04714580075186298,-0.3613373796398587,-0.005195036907915711,825.6043956043957,829.6336996336996,810.6959706959707,782.4908424908425,715.6043956043957,-0.445312,0.155151,0.894775,-0.927124,-1.779480,-0.411224,297362.637363,111031501.831502,18153626.373626,79.615448,1,1,1,1,1,75.000000
2025-11-11 09:56:10.229,0.4719954555392664,0.6395174029149704,0.8778014174265003,1.021156642457894,0.4429130982294614,0.5996310934720626,0.07663419601428423,0.3142362988295511,1.096121514772312,0.64242664421715,0.1358429012547694,0.8866985420333037,0.6992186632090108,0.6929739698891785,0.08537341518816714,0.4645471511951464,-0.08230449336092441,0.01612124128466175,-0.3601543027230992,0.1446054246814899,804.2490842490843,818.7545787545788,827.6190476190476,821.978021978022,656.7765567765568,-0.429321,0.145081,0.886780,-0.216827,-2.272949,0.224304,297362.637363,111187838.827839,18173772.893773,77.728363,1,1,1,1,1,75.000000
2025-11-11 09:56:11.235,-0.004310513009314106,0.4282861432049841,0.3641435341932403,1.014113775671013,0.02116915952140955,0.2385289746254606,0.08592287846699335,0.5661538994539452,0.890878728177202,0.7962133578086772,0.1446861827379157,0.8899263099495128,0.6523201118352268,0.5424426538968449,0.04164588918932765,0.310958464763411,-0.05112127388502755,0.1322991854937887,-0.5557747485107221,0.1770702539184367,811.5018315018315,826.8131868131868,823.5897435897436,824.7985347985348,845.7509157509157,-0.428833,0.141602,0.900330,-0.590668,-2.138367,-0.351410,298168.498168,111170915.750916,18174578.754579,74.970367,1,1,1,1,1,75.000000
2025-11-11 09:56:12.236,-0.01303595775476123,0.7944544653737673,-0.004884017706897635,0.3547526692482577,0.4630479910007881,0.3319310886851203,-0.3871522300085493,0.09217029554978488,1.016515213906235,0.7195043116317897,-0.08186400635837898,0.8482688682354115,0.5289151041101932,0.5914807110092608,-0.1055815511277293,0.4315621096834178,-0.03476986679642453,0.2189042735958486,-0.4372973930314206,0.05272698209216323,809.0842490842491,801.025641025641,810.2930402930403,823.5897435897436,1294.212454212454,-0.450012,0.143372,0.881897,-0.314026,-2.467346,0.119629,298974.358974,111088717.948718,18167326.007326,74.931068,1,1,1,1,1,75.000000
2025-11-11 09:56:13.236,0.07325426391834601,0.7113402173175962,0.2454570727666393,0.2414411353339678,0.5934345287968368,0.4465419807085488,-0.4625770010583257,0.2011665943770062,1.059203497955441,0.5332918737430276,0.1823568702415821,0.845985839935248,0.6493303180285748,0.5748657066790979,-0.1843157675389638,0.3751896516995841,0.001180614694366559,0.310132840725264,-0.3974967211678673,-0.01829933327883921,819.1575091575091,819.1575091575091,817.5457875457876,803.040293040293,636.6300366300367,-0.442871,0.143311,0.888916,-0.269165,-2.459869,0.343933,297362.637363,111223296.703297,18175384.615385,74.545303,1,1,1,1,1,75.000000
2025-11-11 09:56:14.229,0.333872650421822,0.3094959224646595,0.1813534150812912,0.1126861153046347,0.6716436575701523,0.4870282632647542,-0.5787948952218487,0.3919378523458336,0.9778906182365446,0.6508024726668092,0.3216261817808276,1.028274333769748,0.7541162892719829,0.5227716323165063,-0.1957063787398289,0.4068063803083561,-0.02618719242273028,0.2685512009496457,-0.5630526074620378,-0.1717680795971666,801.4285714285714,826.8131868131868,831.6483516483516,810.6959706959707,1039.96336996337,-0.434875,0.148010,0.888977,-0.979462,-1.300964,-0.351410,297362.637363,111340146.520147,18177802.197802,73.212181,1,1,1,1,1,75.000000
2025-11-11 09:56:15.235,0.442968846846163,0.2156978314917526,0.3620669309413347,0.2642929244161163,0.6822820055211372,0.1948164503874974,-0.2576193751754923,0.3481017176173099,0.916618653700275,0.897628914863052,0.3891580467940779,1.023013518098956,0.7240936032786844,0.5723303488790357,0.004566741671988309,0.6270010294412233,0.1033343585178307,0.1620380810402514,-0.5553751069404462,-0.04190644181504041,821.5750915750916,822.3809523809524,814.7252747252747,821.5750915750916,1220.879120879121,-0.447021,0.138367,0.882446,-0.949554,-1.330872,-0.246735,298168.498168,111438461.538462,18189890.109890,73.033775,1,1,1,1,1,75.000000
2025-11-11 09:56:16.230,0.3922926288946517,0.2615005036822558,-0.09930345978598755,0.05986867771292018,0.6265742737417687,0.1836158504712743,-0.1884871007252099,0.149927038657266,1.127332475953761,0.8941050676239558,0.2637182247058109,1.034026434884704,0.7311275598433493,0.6654044210992305,0.01356486053087595,0.5512151960351649,0.02572374994644902,0.01284653418900938,-0.5233568613434958,-0.002440577535461821,821.1721611721612,834.8717948717949,814.3223443223443,821.5750915750916,554.4322344322344,-0.464661,0.142029,0.879211,0.067291,-2.310333,0.403748,298168.498168,111366739.926740,18174578.754579,72.826897,1,1,1,1,1,75.000000
