TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 09:14:48.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 09:14:48.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:14:48.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:14:49.618,1.446733133843201,1.045212326607162,0,0.4910599938287392,0.5324754159449839,0.6655159971548714,0,0.1068999937484652,0.9550418539996353,0.81989642031669,0,0.1734855820839079,0.5020171975689998,0.4077873566321399,0,0.5224246163909684,0.2475716997234119,0.07744066837982397,0,0.3916073842819813,795.7875457875458,809.4871794871796,922.3076923076924,808.6813186813187,795.3846153846154,-0.312073,0.087097,0.949585,-3.072968,-0.912170,-1.353302,389230.769231,153622051.282051,83830476.190476,97.233971,1,2,1,1,2,95.000000
2025-11-11 09:14:50.618,1.446733133843201,0.6026276023061957,0,0.4910599938287392,0.5324754159449839,0.5169115740264697,0,0.1068999937484652,0.9550418539996353,0.6777318384421774,0,0.1734855820839079,0.5020171975689998,0.3539088953515979,0,0.5224246163909684,0.2475716997234119,-0.06776204292752692,0,0.3916073842819813,783.2967032967033,788.5347985347986,857.032967032967,799.8168498168499,699.4871794871796,-0.237854,0.093628,0.969910,-2.250519,-4.979553,1.293488,390842.490842,153411721.611722,83765201.465201,97.233971,1,2,1,1,2,95.000000
2025-11-11 09:14:51.618,0.5232809805466432,0.0263533141947593,0,0.4910599938287392,0.1197644864964906,-0.2855193579616552,0,0.1068999937484652,0.9048562547556912,0.03902475218561448,0,0.1734855820839079,0.4898616268318035,0.1801544756000059,0,0.5224246163909684,0.2404985437235048,-0.310728396945965,0,0.3916073842819813,792.967032967033,791.3553113553114,886.0439560439561,798.6080586080586,675.7142857142858,-0.258240,0.102112,0.960815,-0.859833,-2.609406,0.800018,390842.490842,153363369.963370,83860293.040293,97.233971,1,1,1,1,1,95.000000
2025-11-11 09:14:52.618,0.91227305160945,-0.1971070358348711,0,0.6177495243164872,0.2943253445016386,-0.3372230006274061,0,0.2607467822552736,1.032326118840747,0.1672797918723535,0,0.9775523735248902,0.4567914525051587,0.1903474322474202,0,0.6015961437650945,0.2189941550364624,-0.1673641848300584,0,0.4566197644985323,810.2930402930403,790.1465201465202,885.6410256410256,795.7875457875458,728.0952380952381,-0.253784,0.106445,0.965576,-0.284119,-0.927124,0.523376,398901.098901,153591428.571429,85425274.725275,97.233971,1,1,1,1,1,95.000000
2025-11-11 09:14:53.624,0.996891629411787,-0.1551487017491129,0,0.8889792759848185,0.6051192411794664,-0.2209449522191615,0,0.4987174476356106,1.171373442260567,0.2974841796085618,0,1.069337667929133,0.6143009226302636,0.2883265505870952,0,0.7418240020858126,0.2027494707614567,0.06485225757285065,0,0.2007322008181518,782.0879120879121,792.1611721611722,904.1758241758242,804.2490842490843,784.9084249084249,-0.259644,0.102600,0.962524,-0.979462,-1.891632,-0.104675,403736.263736,153735677.655678,86412454.212454,97.233971,1,1,1,1,1,95.000000
2025-11-11 09:14:54.621,0.9341705351379185,0.04885258432680906,0,0.9462501287567613,0.7556795779944477,-0.006311423115468874,0,0.7922509469411293,1.06422429106937,0.5082441719827149,0,1.065988393610929,0.7096224829605939,0.1945064664344532,0,0.72782990141479,0.3318712523835722,-0.1700045661158811,0,0.06686368528001795,767.985347985348,806.2637362637363,942.8571428571429,756.7032967032967,737.7655677655678,-0.259705,0.097534,0.962402,-0.493469,-0.299072,-0.456085,409377.289377,153825934.065934,87450402.930403,97.233971,1,1,1,1,1,95.000000
2025-11-11 09:14:54.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:14:55.624,1.318952078830049,-0.3035447641845777,0,0.7153983386281622,1.129962363361857,-0.2675045921906952,0,0.4479061746898328,1.196223418433884,0.4463868591908736,0,0.6843016487780926,0.6918487921372553,0.1866268268078473,0,0.5320890530688849,0.2473549027565339,-0.08776235936095937,0,-0.1155809592072876,825.2014652014652,796.5934065934066,995.2380952380953,806.6666666666667,772.4175824175825,-0.273071,0.084351,0.959656,-0.792542,-1.734619,0.127106,413406.593407,153929890.109890,87952454.212454,91.062836,1,1,1,1,1,95.000000
2025-11-11 09:14:56.617,1.093770917195824,0.2455963808048168,0,0.6774635909880038,0.8801225825707573,0.004359730850177841,0,0.5428351806707407,1.168974537894353,0.2967194019179787,0,0.8572379012315582,0.6143583847096594,0.1365099989272984,0,0.5401758086965002,0.1836896120786256,0.02252002979237418,0,0.006459840629912593,813.919413919414,793.3699633699634,913.040293040293,799.8168498168499,871.5384615384615,-0.281921,0.080383,0.958740,-1.054230,-1.443024,-1.151428,418241.758242,154199047.619048,88198241.758242,84.422989,1,1,1,2,1,95.000000
2025-11-11 09:14:57.618,0.703215277490729,0.5598392853134115,0,0.8581921647245226,0.457947691595283,0.3773380905461949,0,0.663917367214779,0.8742420103966356,0.1430573868454132,0,0.9386239999117015,0.6121749124647238,0.2197249131053013,0,0.6285826898423645,0.1164283573151494,0.1307933434928142,0,-0.02935933227541338,818.7545787545788,799.8168498168499,888.4615384615385,806.2637362637363,875.5677655677656,-0.285095,0.078186,0.962769,0.037384,-2.317810,-0.052338,423076.923077,154404542.124542,88399706.959707,80.120888,1,1,1,2,1,95.000000
