TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 17:04:36.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 17:04:36.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:14.564,0.2209716002598355,-0.02832583244228142,0,0.4868561641455768,0.1909913248359882,-0.2151693673053857,0,0.1906152699515302,0.6542271473649576,0.5809094103051977,0,0.5119692870689464,0.372430181915934,0.5713109474300362,0,0.4620284998472079,-0.05751493632232482,0.1273633272847735,0,-0.1430366450007317,794.5787545787546,804.6520146520147,592.3076923076924,796.1904761904763,711.978021978022,-0.098511,0.149353,0.984009,-0.433655,-2.063599,-0.284119,299780.219780,145577948.717949,75088498.168498,92.664658,1,1,1,1,1,50.000000
2025-11-11 17:05:15.564,0.5467461692876565,0.01812931274849029,0,0.7498090896824559,0.2370307504799521,-0.2045945945363553,0,0.3917238688422424,0.5741362151715318,0.5417730580455427,0,0.6734217281512691,0.3409021262311752,0.5167310942148303,0,0.3083581079398357,-0.12508715932973,0.1187154459537686,0,0.006305959595420476,828.8278388278388,826.4102564102565,784.9084249084249,826.8131868131868,529.8534798534798,-0.104980,0.147888,0.983398,-0.134583,-1.181335,-0.112152,301391.941392,145501391.941392,75134432.234432,91.649918,1,1,1,1,1,50.000000
2025-11-11 17:05:16.563,0.8256045863211734,0.4380031982107019,0,0.7973368929016103,0.4447032150427276,0.01414174268320539,0,0.5210690411514587,0.2954410776327573,0.3380939910830992,0,0.5182028023083948,0.3377666251904074,0.4536075321383232,0,0.2520570075938756,-0.09917010235095487,0.09190863457151685,0,0.06723049723836473,796.996336996337,813.919413919414,749.4505494505495,792.967032967033,689.4139194139194,-0.091431,0.158691,0.984558,-0.381317,-1.742096,0.351410,300586.080586,145204029.304029,75004688.644689,89.003609,1,1,1,1,1,50.000000
2025-11-11 17:05:17.563,0.4989563871565152,0.3308694900956098,0,0.5214023909909987,0.5501401218228036,-0.03089519881018478,0,0.7652937425835707,0.5400865956248806,0.5287433608053917,0,0.4870601095977333,0.3917429680162955,0.3750224994330253,0,0.3150604681529439,-0.1100280946190902,0.07217976356798614,0,-0.1264299906197594,802.6373626373627,822.7838827838829,651.5384615384615,796.996336996337,751.0622710622711,-0.088196,0.153625,0.979370,-0.949554,-1.704712,-0.560760,300586.080586,144915531.135531,74761318.681319,92.373238,1,1,1,1,1,50.000000
2025-11-11 17:05:18.564,0.4584475663089059,0.3075543820639511,0,0.5631701561681447,0.4388164752388249,0.06228229374035565,0,0.6129465747465781,0.5353962053660019,0.5157780352052859,0,0.5081014513978165,0.3796995400507932,0.4825807568112369,0,0.3708943795026485,-0.03342550784919395,0.3425801348815891,0,-0.07348411554839503,795.3846153846154,816.7399267399268,622.5274725274726,792.5641025641025,587.8754578754579,-0.073792,0.155029,0.981689,-0.104675,-3.603821,-0.186920,301391.941392,144961465.201465,74675897.435897,93.385780,1,1,1,1,1,50.000000
2025-11-11 17:05:19.564,0.1319316016982438,0.07395059776034525,0,0.5320920791464823,0.4656997723006138,-0.01948944974416733,0,0.2428666341084878,0.4228211056434523,0.2755034722894164,0,0.4190537372896507,0.3218895800214652,0.5574378733277764,0,0.3267790826228197,-0.05388887153984988,0.2746999162755636,0,-0.121749458906252,789.7435897435897,826.007326007326,628.1684981684982,791.7582417582418,574.981684981685,-0.085449,0.161072,0.987732,0.059814,-2.168274,0.321503,301391.941392,144689084.249084,74523589.743590,93.007011,1,1,1,1,1,50.000000
2025-11-11 17:05:20.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:20.564,0.2510499596300674,-0.09525120392033525,0,0.4794242956032132,0.4494608210925064,-0.07709986592782034,0,0.3931298318335635,0.3061365795849143,0.2287742375670813,0,0.7010830162717987,0.3455341515016611,0.5233390461826287,0,0.3202975765553924,0.036678591548048,0.1840153011145984,0,-0.0973134732632472,808.2783882783883,820.3663003663004,651.1355311355312,799.4139194139194,684.5787545787546,-0.084229,0.158508,0.980347,-1.772003,-1.271057,0.545807,300586.080586,144779340.659341,74570329.670330,94.012901,1,1,1,2,1,50.000000
2025-11-11 17:05:21.563,0.01985451177542292,0.3612113349961877,0,0.2872820863087601,0.4667797733687489,0.06589624124665347,0,0.2965492285001437,0.3377412149408437,0.2379630852251877,0,0.4355835087316134,0.2979084539029791,0.4552047222043223,0,0.5185504263733111,-0.2061854426263509,-0.01729140575715323,0,-0.06016196982626619,817.948717948718,813.919413919414,599.5604395604396,814.3223443223443,610.8424908424909,-0.075195,0.163330,0.984497,-0.194397,-2.130890,-0.112152,300586.080586,145103296.703297,74753260.073260,96.618645,1,1,1,2,1,50.000000
2025-11-11 17:05:22.566,0.2120608327793212,-0.1501338716619222,0,0.3657944943082959,0.5219953377357263,-0.1135346433384411,0,0.3797419973317862,0.3978241316265368,0.3087536951166521,0,0.6378529734624154,0.3457938810401687,0.4156292496399406,0,0.4856249237062233,-0.1762830100536935,0.09172442134361312,0,-0.001983243912798127,789.3406593406594,817.948717948718,770.4029304029305,791.7582417582418,691.8315018315019,-0.082825,0.158569,0.986389,-0.291595,-0.740204,-0.007477,298974.358974,145224175.824176,74903150.183150,95.891716,1,1,1,2,1,50.000000
2025-11-11 17:05:23.568,0.4479494946103581,0.1658182584787731,0,0.6321451758541646,-0.02892097139640354,-0.1028532456913017,0,0.3383391345627222,0.6706400411246386,0.2884207656906114,0,0.6478451756407024,0.2956088228970871,0.2270823813246312,0,0.2158587935726475,0.03449365192883998,0.1141632193658469,0,-0.320239364393911,751.4652014652015,799.4139194139194,587.4725274725275,754.2857142857143,699.0842490842491,-0.081604,0.161621,0.982178,-0.762634,-2.168274,-0.134583,299780.219780,145299926.739927,75004688.644689,93.001228,1,1,1,2,1,50.000000
2025-11-11 17:05:23.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:24.565,0.4955752202110813,0.3002672505850408,0,0.729506114782343,-0.08437316603533287,0.125947382836429,0,0.3863174282823374,0.653252407735049,0.4413383436721798,0,0.6478451756407024,0.3181159900635105,0.4029955699968049,0,0.1881504726329516,-0.02615992646141097,0.03072966017165633,0,-0.2984025609900263,740.5860805860806,811.9047619047619,610.4395604395604,739.7802197802198,615.2747252747253,-0.077393,0.165161,0.979736,-0.740204,-1.435547,-0.231781,298974.358974,145180659.340659,74949890.109890,95.009369,1,1,1,2,1,50.000000
2025-11-11 17:05:24.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:25.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:25.565,0.4955752202110813,0.5416509477890107,0,0.729506114782343,-0.08437316603533287,0.303638476322856,0,0.3863174282823374,0.653252407735049,0.490359566691545,0,0.6478451756407024,0.3181159900635105,0.4342129367382784,0,0.1881504726329516,-0.02615992646141097,0.1374985427509573,0,-0.2984025609900263,806.6666666666667,810.2930402930403,778.4615384615385,806.6666666666667,738.1684981684982,-0.078796,0.156006,0.991089,-0.343933,-2.243042,-0.867310,299780.219780,145292673.992674,74876556.776557,96.996864,1,1,1,2,1,50.000000
2025-11-11 17:05:25.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:26.564,0.4955752202110813,0.5824438102999637,0,0.729506114782343,-0.08437316603533287,0.3396799244337256,0,0.3863174282823374,0.653252407735049,0.3564958795746454,0,0.6478451756407024,0.3181159900635105,0.4797093128470091,0,0.1881504726329516,-0.02615992646141097,0.15297807968455,0,-0.2984025609900263,797.8021978021978,812.7106227106227,556.4468864468864,798.6080586080586,723.2600732600732,-0.073059,0.164795,0.986328,-0.269165,-2.631836,-0.441132,300586.080586,144748717.948718,74668644.688645,94.488754,1,2,1,2,2,50.000000
2025-11-11 17:05:27.565,0.7561866830649884,0.3904509102977621,0,0.5158738452240483,0.2615587135677064,0.00169225428818775,0,0.3605424153176738,0.1458026858158734,0.3123254287375848,0,0.6053933753141724,0.4232115161923709,0.5296786404674789,0,0.274764937903372,0.1040930491959984,0.1032740024808908,0,-0.1132328019749521,799.0109890109891,815.934065934066,707.5457875457876,786.1172161172161,522.1978021978022,-0.079407,0.163025,0.980957,-1.801910,-2.272949,-1.211243,298168.498168,144614139.194139,74588058.608059,92.719345,1,1,1,2,1,50.000000
2025-11-11 17:05:28.566,0.6290887652254776,0.1987174555714705,0,0.3621948086327495,0.2997462288416874,-0.06584710932109607,0,0.4660102493707801,0.3065119337132111,0.3768274080840479,0,0.8616753767063614,0.4123461629385962,0.552904697840316,0,0.302596826924909,0.2034380826588814,0.1600332234237146,0,-0.1224565284649023,787.3260073260074,819.5604395604396,651.941391941392,786.5201465201466,582.6373626373627,-0.061218,0.165039,0.986023,-0.792542,-1.914062,-0.500946,298168.498168,144467472.527473,74536483.516484,95.365784,1,1,1,1,1,50.000000
2025-11-11 17:05:29.566,0.4818733591174393,-0.003248706471624378,0,0.3404640869476465,0.03297764677290629,-0.1937796590644995,0,0.5098719579832404,0.383013099698034,0.3554074532944591,0,0.8332989003454651,0.3286597728451246,0.590366430998406,0,0.2705067303217319,0.09052942080460551,0.1858031207817441,0,-0.2626938964988506,807.0695970695971,813.1135531135532,670.4761904761905,805.8608058608058,657.985347985348,-0.059204,0.164001,0.979614,-0.142059,-1.218719,0.044861,299780.219780,144354652.014652,74530036.630037,95.513824,1,1,1,2,1,50.000000
2025-11-11 17:05:30.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:30.566,0.4288406095612052,0.05906886687803243,0,0.3033664167626338,0.3912110695724242,-0.00804993398956164,0,0.140223237450411,0.7180684933122714,0.3444977056524181,0,0.6703533554495711,0.375269568548484,0.6708667243907483,0,0.4175994721541305,0.1195843832718542,0.474521661730972,0,-0.1296563398056689,813.5164835164835,823.992673992674,700.6959706959707,819.1575091575091,618.4981684981685,-0.060791,0.161560,0.981140,-0.904694,-2.355194,0.373840,298974.358974,144370769.230769,74541318.681319,93.532478,1,1,1,2,1,50.000000
2025-11-11 17:05:31.567,0.9793491407550194,0.2669301906627084,0,0.3851802030668518,0.9963158353081536,0.03137650481054174,0,0.269238045516694,0.9437859930826464,0.2034337012937625,0,0.4562188485677989,0.5597799998032295,0.8137400995809468,0,0.5498688055186416,0.09094917861754534,0.4538669518348316,0,0.02199858612248571,789.7435897435897,812.7106227106227,623.7362637362637,801.8315018315019,626.959706959707,-0.059265,0.164612,0.982361,-0.276642,-2.616882,-0.224304,299780.219780,144585128.205128,74655750.915751,95.327843,1,1,1,2,1,50.000000
2025-11-11 17:05:32.567,0.7710614060446336,0.3474492195561104,0,0.7648737467073927,0.2046727860279999,-0.01102479084152299,0,0.1476473210667827,0.7150720281188904,0.2790938625659867,0,0.4120181138746818,0.3255509663052833,0.6632938247035799,0,0.2140288063385422,-0.05713903590984051,0.3384236457217645,0,-0.1321613596864906,799.0109890109891,811.9047619047619,579.0109890109891,801.025641025641,743.4065934065934,-0.055786,0.161987,0.984741,-0.545807,-2.459869,-0.194397,299780.219780,145109743.589744,74878974.358974,100.100021,1,1,1,1,1,50.000000
2025-11-11 17:05:33.568,0.5930332628680705,0.3236968491205338,0,0.7624591659128441,0.3993589365578029,-0.01472595556500854,0,0.3152594319825748,0.6364912924738402,0.3657449180709394,0,0.3540865745042217,0.3308912545770082,0.5184595539133413,0,0.378443549862954,-0.1447723285124476,0.1245696023240049,0,-0.1820682528517728,827.6190476190476,826.007326007326,675.7142857142858,801.025641025641,672.4908424908425,-0.051514,0.160828,0.983154,-1.076660,-2.758942,-0.411224,302197.802198,145306373.626374,74915238.095238,98.618607,1,1,1,2,1,50.000000
2025-11-11 17:05:33.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:34.568,0.3972476775277108,0.08482866921089492,0,0.4841751586719585,0.5050305425647745,0.1960026732360821,0,0.3707676475499236,0.1627895213338591,0.4085495412396397,0,0.2821745643830577,0.1633213773193263,0.488512519158614,0,0.309453349218429,-0.1888320802704591,0.2300994978698715,0,-0.2839409851576696,806.6666666666667,823.992673992674,662.014652014652,788.1318681318681,747.8388278388279,-0.063660,0.158020,0.989136,-0.553284,-1.936493,-0.314026,299780.219780,144662490.842491,74670256.410256,93.703224,1,1,1,2,1,50.000000
2025-11-11 17:05:35.568,0.05517282005632684,-0.06488214285907308,0,0.3677824061795483,0.3186799894163078,0.002024554441506807,0,0.3152999852423733,0.3338940621288603,0.3364424576994603,0,0.8515257497173441,0.3146164936782581,0.6332623658266904,0,0.4643901500631735,0.08993634596080467,0.2717199607733415,0,0.08643582187265618,807.4725274725275,811.5018315018315,586.6666666666666,792.5641025641025,775.2380952380953,-0.059570,0.158264,0.983521,-0.560760,-2.280426,0.276642,300586.080586,144101611.721612,74455091.575092,86.519333,1,1,1,2,1,50.000000
2025-11-11 17:05:36.570,0.1168548636531766,-0.3848215688065501,0,0.3531378202563016,0.3856439280989737,-0.123709058310926,0,0.1342377942687697,0.3522819483045052,0.1940878950145435,0,0.8399793826624929,0.2387429337840599,0.5747729496826667,0,0.3876461841537407,0.1473650898908179,0.2303648477195815,0,0.07396320407380819,794.1758241758242,830.0366300366301,861.0622710622711,792.967032967033,571.7582417582418,-0.070557,0.160645,0.979187,-0.478516,-1.958923,-0.373840,299780.219780,143777655.677656,74305201.465201,87.376152,1,1,1,2,1,50.000000
2025-11-11 17:05:37.573,0.2338049827877665,0.001859681509676867,0,0.4268894461680008,0.325000987958448,0.01347737372818174,0,0.04513235342327172,0.2640892464407383,0.3096322924834481,0,0.3351690336563983,0.2577363921652481,0.5552907142327776,0,0.2700921056275183,0.1354961104934089,0.1477228987269761,0,-0.03941522238534947,793.3699633699634,826.007326007326,681.7582417582418,798.6080586080586,687.8021978021978,-0.063965,0.153076,0.981445,-1.203766,-2.257996,-0.859833,300586.080586,143891282.051282,74350329.670330,89.955696,1,1,1,2,1,50.000000
2025-11-11 17:05:38.573,0.4364936441875152,0.03623113083003781,0,0.3990713080566449,0.3414986677417786,0.08436735637935303,0,0.6944386774824908,0.470704462338078,0.3169143671296482,0,0.6340596618931651,0.3058541579879749,0.6108946416261677,0,0.2228018011682719,-0.043485435167947,0.1804385283025539,0,-0.005341375003533689,805.4578754578755,818.3516483516484,655.1648351648352,788.1318681318681,639.4505494505495,-0.065979,0.159729,0.983093,-0.814972,-2.557068,-0.067291,300586.080586,143814725.274725,74361611.721612,87.931168,1,1,1,2,1,50.000000
2025-11-11 17:05:39.568,0.2572778040419202,-0.1837219408272796,0,0.2147693890989548,0.1453895499128331,-0.1478361880815728,0,0.5972800749878716,0.4357803726427947,0.02588725708892044,0,0.6932144756462513,0.1474054108920061,0.5530396310610575,0,0.3322572204601341,0.06687799146556773,0.1278610587697535,0,0.02326005315787912,806.6666666666667,803.4432234432235,653.5531135531136,798.6080586080586,534.2857142857143,-0.063416,0.153137,0.978638,-1.256104,-2.930908,-0.029907,301391.941392,143867912.087912,74416410.256410,84.938759,1,1,1,2,1,50.000000
2025-11-11 17:05:40.567,0.3656902098755239,0.6701783738487682,0,0.5240646968601582,0.288473783417282,0.2154376525959247,0,0.4550487467014169,0.4492833410463138,0.6030788321190608,0,0.4282962722893606,0.2373352629110628,0.4616539121668461,0,0.3767636931255124,-0.03738531598374985,0.1146381566886946,0,-0.002762536051804169,789.3406593406594,810.2930402930403,641.8681318681319,787.3260073260074,684.5787545787546,-0.061584,0.160217,0.987061,0.014954,-2.243042,-0.239258,300586.080586,144075018.315018,74486520.146520,86.689697,1,1,1,2,1,50.000000
2025-11-11 17:05:41.568,0.6175600368892958,0.9235540238506996,0,0.6660927727201658,0.4875402539509446,0.3511583113668794,0,0.5848023795645603,0.4726543932287534,0.6046666895481047,0,0.4564323655307018,0.2487873788410082,0.5294551299773806,0,0.3018858075514612,-0.09525171555693947,0.155779410896749,0,-0.06419403411819671,809.0842490842491,801.4285714285714,643.8827838827839,813.5164835164835,691.4285714285714,-0.059509,0.162659,0.988953,-0.171967,-3.342133,0.276642,300586.080586,144469084.249084,74648498.168498,91.920197,1,1,1,2,1,50.000000
2025-11-11 17:05:42.568,0.3383964067809643,0.08744269897032904,0,0.2903018918058394,0.3662915447546857,0.005620506167499755,0,0.2839658997499036,0.4189499109440082,0.07233808998367183,0,0.7555896249556839,0.3136379076632901,0.657869988630288,0,0.3194703662074648,-0.01804049989509088,0.192196635877105,0,0.01232686970353094,786.9230769230769,822.3809523809524,707.1428571428571,772.8205128205128,563.2967032967033,-0.061646,0.159912,0.986023,-0.680389,-2.781372,-0.224304,300586.080586,144365128.205128,74635604.395604,94.515823,1,1,1,2,1,50.000000
2025-11-11 17:05:43.568,0.3815423362535946,0.0542743373910779,0,0.6926788426311911,0.5242295079125797,0.1372720316345417,0,0.4296506847699034,0.4262009403324457,0.0431626292220224,0,0.8620725897344528,0.3751765411140582,0.4861439649305747,0,0.2918405259255898,0.1275605083551019,0.1567072997493625,0,-0.01900707991868674,801.025641025641,822.3809523809524,696.2637362637363,798.6080586080586,761.941391941392,-0.066833,0.156921,0.988403,-0.590668,-1.330872,-0.814972,299780.219780,144045201.465201,74480879.120879,92.181900,1,1,1,2,1,50.000000
2025-11-11 17:05:44.569,0.4978426624220553,0.1726478674130632,0,0.9193680531544517,0.5086566454084089,-0.1068503220935223,0,0.6113197917659148,0.3464899527736749,0.2880007043744771,0,0.7099600001963636,0.4110928520673264,0.5218184219003648,0,0.3610110151862301,0.13954470502545,0.3090022577470143,0,-0.01580249998811181,786.9230769230769,806.2637362637363,567.7289377289377,789.3406593406594,878.7912087912089,-0.066589,0.162476,0.985779,-0.575714,-2.370148,0.142059,298974.358974,143547985.347985,74351941.391941,90.857780,1,1,1,1,1,50.000000
2025-11-11 17:05:45.568,0.4043311345746829,-0.05055836501294345,0,0.4849252480073703,0.4724747919419782,-0.02334515914433079,0,0.5606747807298681,0.5068566858994643,0.3637816313691752,0,0.6133014566268197,0.3286601936102838,0.5675221585810237,0,0.4338313790615246,-0.09434686042964656,0.3783259385066584,0,-0.390653051776837,823.992673992674,824.3956043956044,716.4102564102565,814.7252747252747,555.2380952380953,-0.059875,0.162476,0.992859,-0.082245,-3.379517,0.179443,300586.080586,143626959.706960,74380146.520147,93.523636,1,1,1,1,1,50.000000
2025-11-11 17:05:46.569,0.8501964135931094,-0.03411886106521592,0,0.6864713466219783,0.7003831328333483,-0.1957723876230384,0,0.6866964394632634,0.6874247659745122,0.2939345891785797,0,0.3103559476232842,0.3487683459732777,0.5603320362357943,0,0.3109107320599255,-0.1405742706900121,0.2696064954479852,0,-0.3981057261996178,793.7728937728938,819.5604395604396,680.5494505494506,788.1318681318681,782.0879120879121,-0.047668,0.163269,0.984253,-0.418701,-1.869202,-0.822449,299780.219780,143565714.285714,74383369.963370,94.810738,1,1,1,1,1,50.000000
2025-11-11 17:05:47.569,0.561281773973308,-0.04923480525840916,0,0.2179207411930524,0.4550835652407342,-0.3865178433393086,0,0.2405923584566495,0.5999404397031746,0.1972323967516232,0,0.4098205273801565,0.3217978431896762,0.4914017794817857,0,0.3295109062016027,0.107935217056087,0.1299675665104001,0,-0.2144075470757671,803.8461538461539,818.7545787545788,688.6080586080586,806.2637362637363,730.1098901098901,-0.059998,0.167542,0.986877,-0.314026,-1.547699,-0.538330,299780.219780,143573772.893773,74397875.457875,90.532097,1,1,1,2,1,50.000000
2025-11-11 17:05:48.569,0.1537686139054548,0.005211152735786637,0,0.3579707169645844,0.1312942781203427,-0.2832072425526156,0,0.1098593243364931,0.6566890541832436,0.1083275691646711,0,0.5392360654381155,0.3668720052908173,0.3111520703781176,0,0.4255158566976238,-0.04228012163836488,0.176681677677737,0,-0.3117806840603613,795.3846153846154,812.3076923076924,679.3406593406594,804.6520146520147,536.3003663003664,-0.059631,0.167542,0.985229,-0.014954,-2.078552,0.014954,299780.219780,143668058.608059,74378534.798535,88.779236,1,1,1,2,1,50.000000
2025-11-11 17:05:49.570,-0.09022671187006502,-0.1559796403728142,0,0.3675477687610493,0.4422562397655563,-0.04810700143837163,0,0.4624181915042087,0.6815564281552887,0.3564630363060995,0,0.8137282897439525,0.3817929677668179,0.5882895076023713,0,0.4577863604317537,0.06936064854660783,0.4139308374571972,0,-0.2198038121920355,793.7728937728938,809.4871794871796,688.2051282051282,789.3406593406594,674.5054945054945,-0.053955,0.170959,0.980591,-1.084137,-3.125305,0.523376,298974.358974,143899340.659341,74457509.157509,92.911667,1,1,1,2,1,50.000000
2025-11-11 17:05:50.573,0.2937064897671325,-0.2652754070860729,0,0.3750560969422216,0.448939730370798,0.001932810908653757,0,0.5184783752774729,0.6456693811091635,0.4248990167007677,0,0.8031392010931253,0.375154293313592,0.611340728803715,0,0.3798185477341355,0.1243117892203291,0.547653130734033,0,-0.1418856250247902,798.2051282051282,815.1282051282052,623.7362637362637,800.6227106227107,667.6556776556777,-0.052734,0.169617,0.988464,-0.493469,-2.325287,-0.485992,299780.219780,143741391.941392,74425274.725275,95.398079,1,1,1,2,1,50.000000
2025-11-11 17:05:51.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:51.569,0.377384412559329,0.2644468226328761,0,0.2369007798833047,0.09478729990803655,0.08286272302449187,0,0.1949199413591528,0.3800850985996837,0.423063947704682,0,0.2333551925997042,0.2812064454537662,0.5890066449378009,0,0.3730602073358221,0.07884291289387545,0.4264906697925053,0,-0.1155749762215542,791.7582417582418,816.3369963369963,721.6483516483516,781.6849816849817,544.3589743589744,-0.057800,0.166626,0.981506,-0.396271,-1.644897,-0.366364,300586.080586,143565714.285714,74361611.721612,90.997421,1,1,1,2,1,50.000000
2025-11-11 17:05:52.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:52.572,0.4523440509063279,0.4680283185011604,0,0.1575735404038941,0.1943212055169623,0.3447620641228561,0,0.2944427055251223,0.3428430381103935,0.4204179023904735,0,0.1377244633515555,0.240506627713096,0.5462159926941096,0,0.3969410079629259,0.1241789037429209,0.1150576567274696,0,0.0167002045877896,768.3882783882784,800.6227106227107,720.0366300366301,771.2087912087912,596.7399267399268,-0.061157,0.174561,0.980164,-0.598145,-2.280426,0.186920,300586.080586,143153919.413919,74129523.809524,87.639267,1,1,1,2,1,50.000000
2025-11-11 17:05:53.575,0.4523440509063279,0.6996653838254834,0,0.1575735404038941,0.1943212055169623,0.4638426514957221,0,0.2944427055251223,0.3428430381103935,0.3094587018647098,0,0.1377244633515555,0.240506627713096,0.4690185642932542,0,0.3969410079629259,0.1241789037429209,0.01503546196302906,0,0.0167002045877896,794.1758241758242,843.3333333333334,894.1025641025641,764.7619047619048,717.6190476190476,-0.044067,0.173645,0.983521,-0.942078,-2.026215,-0.239258,299780.219780,142460073.260073,73650036.630037,89.027863,1,2,1,2,2,50.000000
2025-11-11 17:05:54.569,0.4523440509063279,0.6996653838254834,0,0.1575735404038941,0.1943212055169623,0.4638426514957221,0,0.2944427055251223,0.3428430381103935,0.3094587018647098,0,0.1377244633515555,0.240506627713096,0.4690185642932542,0,0.3969410079629259,0.1241789037429209,0.01503546196302906,0,0.0167002045877896,804.2490842490843,801.8315018315019,616.8864468864469,802.6373626373627,662.014652014652,-0.053833,0.173279,0.988464,-0.919647,-1.697235,0.388794,299780.219780,142583369.963370,73805567.765568,91.124840,1,2,1,2,2,50.000000
2025-11-11 17:05:55.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:55.569,0.4523440509063279,0.6996653838254834,0,0.1575735404038941,0.1943212055169623,0.4638426514957221,0,0.2944427055251223,0.3428430381103935,0.3094587018647098,0,0.1377244633515555,0.240506627713096,0.4690185642932542,0,0.3969410079629259,0.1241789037429209,0.01503546196302906,0,0.0167002045877896,792.967032967033,794.981684981685,611.2454212454213,789.3406593406594,858.6446886446887,-0.059631,0.171631,0.984863,-0.702820,-2.684174,0.059814,298974.358974,142603516.483516,73904688.644689,91.296967,1,2,1,2,2,50.000000
2025-11-11 17:05:56.569,-0.1137000280043617,0.5445231707618038,0,0.04619076039486204,0.1004518752955985,0.04360744515840336,0,-0.2328977063914856,0.4045526176266062,0.217016905634132,0,0.07673918713017285,0.1601555271228753,0.5836246965736962,0,0.2598017194582655,0.3099354568988464,0.2280621186848532,0,0.1053571149629335,791.3553113553114,821.1721611721612,620.5128205128206,790.5494505494506,642.6739926739926,-0.061584,0.175720,0.987427,0.142059,-2.302856,-0.029907,298974.358974,142813040.293040,74024761.904762,89.631577,1,2,1,2,2,50.000000
2025-11-11 17:05:57.570,0.2156107017606502,0.1355993067181884,0,0.241334239395525,0.4636466091522174,-0.3346857616427724,0,-0.1025979120427422,0.551691686579412,0.2192596156955035,0,0.5789906016334428,0.3768152553533553,0.5554116673947236,0,0.3616304074832599,0.2390973500864082,0.3404518428837459,0,0.06899507288556032,788.1318681318681,821.5750915750916,682.5641025641025,790.5494505494506,597.1428571428571,-0.066284,0.167419,0.983704,-0.986938,-2.519684,-0.770111,298974.358974,142949230.769231,74090036.630037,93.859497,1,1,1,2,1,50.000000
2025-11-11 17:05:58.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:05:58.570,0.2277879224056963,0.09530919000452917,0,0.3811657468491664,0.3373171481632127,0.03663306037615666,0,0.109801732710606,0.3228691528861223,0.4954954250446959,0,0.5179289833936893,0.3936980691267484,0.5160565280180859,0,0.298445959232479,0.1581645051205027,0.2480192265939364,0,0.01255174692624626,807.4725274725275,822.7838827838829,649.92673992674,798.6080586080586,614.8717948717949,-0.054443,0.169678,0.976624,-0.695343,-2.557068,-0.239258,299780.219780,143213553.113553,74202051.282051,97.428139,1,1,1,2,1,50.000000
2025-11-11 17:05:59.570,0.1277542073683669,0.1110534915941297,0,-0.214580451875139,0.1564514331142755,0.0200439865655956,0,-0.08339350456585362,0.3123728209259446,0.4321158620147165,0,0.3260115605447972,0.3061611574148883,0.5825425505694731,0,0.5585946662037642,0.0783684099365206,0.02065462359289433,0,-0.09471167464839302,786.1172161172161,805.4578754578755,655.9706959706959,793.7728937728938,767.1794871794872,-0.058411,0.165955,0.989563,-0.695343,-2.302856,-0.231781,300586.080586,142938754.578755,74107765.567766,94.767342,1,1,1,2,1,50.000000
